time(s),speed(m/s),grade
184,35.1328736,-0.0115082577604
185,35.003232,-0.010378639174
186,34.86912,-0.00907062017447
187,34.824416,-0.00777749033209
188,34.779712,-0.00663666249881
189,34.779712,-0.00550113448898
190,34.779712,-0.00456121514073
191,34.824416,-0.00363474557624
192,34.86912,-0.00286982780566
193,34.9540576,-0.00210408513606
194,35.003232,-0.00146243099529
195,35.1328736,-0.000834054110637
196,35.226752,-0.000267914330939
197,35.271456,0.000236111668709
198,35.31616,0.000687460207922
199,35.271456,0.00109227448489
200,35.31616,0.00146469376255
201,35.31616,0.00178358079272
202,35.31616,0.00212326321329
203,35.1775776,0.00247548417322
204,35.047936,0.00286014253754
205,34.9540576,0.00332785803419
206,34.9093536,0.00391932326866
207,34.86912,0.00457642508632
208,34.9093536,0.00538443820904
209,34.9540576,0.00624984898483
210,35.047936,0.00704715891249
211,35.09264,0.00759403851032
212,35.1328736,0.0077647129896
213,35.09264,0.00749626894474
214,35.1328736,0.00671556608786
215,35.1328736,0.00563558604642
216,35.1328736,0.00427128403723
217,35.1328736,0.00309289059542
218,35.1328736,0.00216566343569
219,35.1328736,0.0018411491902
220,35.1328736,0.002166736717
221,35.09264,0.00317039082608
222,35.1328736,0.00473039963755
223,35.1328736,0.00647222225211
224,35.1328736,0.00847843940852
225,35.1328736,0.0103606592891
226,35.1328736,0.011729762467
227,35.1775776,0.0126181909582
228,35.1775776,0.0127497308422
229,35.1775776,0.0120612442734
230,35.226752,0.0105363247218
231,35.226752,0.00822769758021
232,35.271456,0.00547760420797
233,35.226752,0.00191757894664
234,35.1775776,-0.0020521188524
235,35.1328736,-0.00586899238416
236,35.1328736,-0.00996275271074
237,35.1328736,-0.0134677803619
238,35.226752,-0.0168936766781
239,35.31616,-0.0198527200785
240,35.450272,-0.0221532382395
241,35.494976,-0.0242329164699
242,35.53968,-0.0258964122194
243,35.5799136,-0.0270878210541
244,35.5799136,-0.028052848041
245,35.5799136,-0.0286867719395
246,35.53968,-0.0289972763206
247,35.494976,-0.0290223078246
248,35.4010976,-0.0288548420943
249,35.3563936,-0.0285631762221
250,35.31616,-0.0282603883453
251,35.271456,-0.0279989756302
252,35.271456,-0.0277753086663
253,35.271456,-0.0274636252621
254,35.271456,-0.0269649521973
255,35.271456,-0.026159305341
256,35.226752,-0.0250595529112
257,35.1775776,-0.0233816302531
258,35.1328736,-0.0211472622606
259,35.1775776,-0.0183205746206
260,35.1328736,-0.0149243896894
261,35.047936,-0.0111447254485
262,35.003232,-0.0065862096922
263,34.9093536,-0.00190828347739
264,34.779712,0.0022787822339
265,34.6858336,0.00642820955673
266,34.556192,0.00999358364232
267,34.5070176,0.0128179205823
268,34.42208,0.0147168312576
269,34.42208,0.0159786229122
270,34.42208,0.0163448592275
271,34.42208,0.0159930184133
272,34.5070176,0.014878962057
273,34.600896,0.0132971408028
274,34.6858336,0.0110961991909
275,34.779712,0.00874745533183
276,34.9093536,0.00591153820439
277,35.003232,0.00312788687905
278,35.09264,-6.75109564957e-05
279,35.226752,-0.0031087940228
280,35.271456,-0.00647739683744
281,35.3563936,-0.00981647704196
282,35.3563936,-0.0129581129758
283,35.494976,-0.0156764383939
284,35.53968,-0.0175861594126
285,35.5799136,-0.0188276548125
286,35.6246176,-0.0190464851232
287,35.6246176,-0.0181953071458
288,35.494976,-0.0163111413479
289,35.494976,-0.0133443802758
290,35.271456,-0.00986249237907
291,35.1775776,-0.00600907656817
292,35.003232,-0.00215594699997
293,34.824416,0.00127524495122
294,34.7305376,0.00409753388102
295,34.6456,0.00605654212587
296,34.600896,0.00735914165913
297,34.600896,0.00777804840538
298,34.556192,0.00736037123034
299,34.556192,0.00632110769499
300,34.6456,0.00456289376603
301,34.7305376,0.00253673970549
302,34.824416,0.000129560644504
303,34.9540576,-0.00229736582982
304,35.1328736,-0.00441637507971
305,35.271456,-0.00646520640807
306,35.4010976,-0.00818705727493
307,35.450272,-0.00951514799577
308,35.450272,-0.0107321657594
309,35.450272,-0.0117322079007
310,35.31616,-0.0125941643837
311,35.226752,-0.0133847342325
312,35.271456,-0.014118788634
313,35.271456,-0.0148057911311
314,35.271456,-0.0154364368804
315,35.31616,-0.015972150979
316,35.3563936,-0.0163065864306
317,35.3563936,-0.0163601950423
318,35.3563936,-0.015939580998
319,35.4010976,-0.0149077706054
320,35.3563936,-0.0131772663231
321,35.31616,-0.0109327553279
322,35.226752,-0.00780956662393
323,35.1775776,-0.00401640326202
324,35.09264,-0.000134988930504
325,35.003232,0.00417550966086
326,34.9093536,0.0085947115357
327,34.824416,0.0128691884236
328,34.824416,0.016350342346
329,34.6858336,0.0193992915006
330,34.600896,0.0212588848624
331,34.556192,0.0220374691758
332,34.556192,0.0215424530724
333,34.600896,0.0198321962471
334,34.600896,0.0166798552954
335,34.6858336,0.0127730337699
336,34.824416,0.00769127349761
337,34.9540576,0.00211375998202
338,35.09264,-0.00300435696151
339,35.1775776,-0.00822082130025
340,35.09264,-0.0129114712443
341,34.779712,-0.0169305111388
342,34.4623136,-0.0203136570827
343,34.109152,-0.0227133436314
344,33.885632,-0.0244085275099
345,33.75152,-0.0255711577245
346,33.75152,-0.026078952352
347,33.7917536,-0.0261462016165
348,33.885632,-0.0258690815746
349,33.97504,-0.025390221748
350,34.153856,-0.0247758345574
351,34.109152,-0.0240506591762
352,34.153856,-0.0234103428256
353,34.0152736,-0.0228783806966
354,33.8364576,-0.0225301016237
355,33.662112,-0.0224800071434
356,33.438592,-0.0226742450038
357,33.438592,-0.0230825168123
358,33.3894176,-0.0236409380432
359,33.528,-0.024350234964
360,33.75152,-0.0250505906615
361,33.930336,-0.0257408670861
362,34.109152,-0.0264143053167
363,34.2387936,-0.0268355916233
364,34.42208,-0.0269554231557
365,34.4623136,-0.0266438985194
366,34.5070176,-0.0257586768868
367,34.600896,-0.0242295986242
368,34.600896,-0.0221124488403
369,34.600896,-0.0194651158162
370,34.556192,-0.0166754723435
371,34.5070176,-0.0134321663897
372,34.42208,-0.0100851221614
373,34.2834976,-0.00707499172573
374,34.153856,-0.00401377503273
375,34.0599776,-0.0011083271999
376,33.930336,0.00141294368982
377,33.706816,0.00404812033403
378,33.528,0.00634053743392
379,33.3894176,0.0085177742823
380,33.3447136,0.0105398152117
381,33.438592,0.0123614823064
382,33.483296,0.0140754636727
383,33.528,0.0153573593385
384,33.528,0.0162975375717
385,33.438592,0.0168594108611
386,33.3894176,0.0170470762565
387,33.30448,0.0168870275194
388,33.259776,0.0163956488781
389,33.1658976,0.0157637663025
390,33.215072,0.0150731309599
391,33.1658976,0.0144226903823
392,33.1211936,0.013885442649
393,32.991552,0.0135010169757
394,32.85744,0.0132673152894
395,32.7188576,0.0131487485939
396,32.589216,0.0130845839621
397,32.4953376,0.0130173251907
398,32.4104,0.0129122044404
399,32.320992,0.0127593933004
400,32.320992,0.0125648853697
401,32.365696,0.012341207122
402,32.4506336,0.0121259652055
403,32.63392,0.011896002469
404,32.7188576,0.0116960774081
405,32.812736,0.0115627108454
406,32.85744,0.0114946309865
407,32.9423776,0.01147358363
408,32.8976736,0.011437627487
409,32.8976736,0.0112996572699
410,32.85744,0.010970284898
411,32.812736,0.0103253345027
412,32.812736,0.00925494005863
413,32.85744,0.00773384574618
414,32.8976736,0.00596504916169
415,32.991552,0.00367690347078
416,33.08096,0.00110188219512
417,33.1211936,-0.0016564107057
418,33.1658976,-0.00464176008539
419,33.30448,-0.00726926222072
420,33.3447136,-0.00970528929702
421,33.3894176,-0.0117379812828
422,33.483296,-0.0133911394629
423,33.6129376,-0.0143589531729
424,33.8364576,-0.0148613657602
425,34.0757478888,-0.0150073582872
426,34.2387936,-0.0149341927747
427,34.2834976,-0.0147535019955
428,34.2834976,-0.014585660601
429,34.19856,-0.0144753550387
430,34.153856,-0.0144758475304
431,34.19856,-0.0145979144923
432,34.19856,-0.0148146322729
433,34.2387936,-0.0151508945175
434,34.2387936,-0.0155171801945
435,34.2387936,-0.0159144452754
436,34.19856,-0.0163559082144
437,34.153856,-0.0167286955928
438,34.0599776,-0.0170414037165
439,34.0599776,-0.0171689888035
440,34.0152736,-0.017020637053
441,34.0152736,-0.0164577235777
442,34.109152,-0.0153772905602
443,34.19856,-0.0138927400903
444,34.19856,-0.0118029130838
445,34.2387936,-0.00935205394167
446,34.2387936,-0.00700373378836
447,33.97504,-0.00478257500859
448,33.528,-0.00279247783139
449,32.991552,-0.00144796683571
450,32.4953376,-0.000819884968478
451,32.097472,-0.000820028076055
452,31.873952,-0.00142397925626
453,31.918656,-0.0025094269272
454,32.0482976,-0.00377237263895
455,32.2718176,-0.00535450453011
456,32.4953376,-0.00698539934821
457,32.589216,-0.00858924651561
458,32.544512,-0.0100688779456
459,32.544512,-0.0113298031424
460,32.4953376,-0.0124116295472
461,32.4104,-0.0132913898795
462,32.142176,-0.0138514939846
463,32.0035936,-0.0140626069528
464,31.918656,-0.0138894541551
465,31.8247776,-0.0132451434359
466,31.7800736,-0.0122859999595
467,31.7800736,-0.0108592700247
468,31.7800736,-0.00931198655241
469,31.7800736,-0.00748919626159
470,31.7800736,-0.00559923631365
471,31.73984,-0.0037540910064
472,31.650432,-0.00226665458454
473,31.51632,-0.000967099155915
474,31.3330336,-6.17130077559e-05
475,31.1095136,0.00034608169076
476,30.756352,0.000316159850297
477,30.4836576,-0.000140433551947
478,30.4836576,-0.000979613705439
479,30.577536,-0.00210916197351
480,30.62224,-0.00341796220287
481,30.6624736,-0.00494560437853
482,30.6624736,-0.00629276176715
483,30.7071776,-0.00751272737146
484,30.84576,-0.00864639092701
485,30.979872,-0.00947114516912
486,31.06928,-0.0101596822804
487,31.203392,-0.0106174514314
488,31.3777376,-0.0109408115734
489,31.6012576,-0.0110600295303
490,31.918656,-0.0109128079767
491,32.18688,-0.0104881479627
492,32.4104,-0.00955925558498
493,32.544512,-0.00842597810511
494,32.6741536,-0.00671163194139
495,32.812736,-0.00507668503192
496,32.8976736,-0.00323442046528
497,32.9423776,-0.00149783546025
498,33.036256,2.12730435797e-06
499,32.9423776,0.0011898584037
500,32.85744,0.00204263484307
501,32.6741536,0.00257830452873
502,32.4506336,0.00291365053407
503,32.2718176,0.00317404831463
504,32.3564847595,0.00348995738157
505,32.544512,0.00401104825598
506,32.63392,0.0048323917431
507,32.6741536,0.00596007925426
508,32.63392,0.00731239126942
509,32.4506336,0.00876692269202
510,32.365696,0.010219051404
511,32.18688,0.0114682136293
512,32.097472,0.0127097770672
513,32.0035936,0.0138039895122
514,31.873952,0.0147249543086
515,31.7800736,0.0154142681621
516,31.695136,0.0157626355448
517,31.5565536,0.0157276753007
518,31.426912,0.0151276328318
519,31.248096,0.0139973115393
520,31.1542176,0.0123397386158
521,31.024576,0.00999699090777
522,30.84576,0.00744627576717
523,30.756352,0.00461099199837
524,30.62224,0.00137352430211
525,30.577536,-0.00150969432694
526,30.62224,-0.00421536672432
527,30.62224,-0.00657641551189
528,30.6624736,-0.00843990232644
529,30.6624736,-0.00977493120596
530,31.1095136,-0.0103182203725
531,31.471616,-0.0102153599617
532,31.51632,-0.0094003775897
533,31.5565536,-0.00815223507505
534,31.5565536,-0.00638189021551
535,31.650432,-0.00441261195016
536,31.695136,-0.0024460388146
537,31.73984,-0.000764832182175
538,31.918656,0.000867853883347
539,32.0035936,0.00226060584418
540,32.0482976,0.00343542595946
541,32.18688,0.00439366987764
542,32.2718176,0.0054309996648
543,32.4104,0.00667621829773
544,32.4506336,0.00820645406965
545,32.589216,0.0100377037987
546,32.6741536,0.0120745981367
547,32.7188576,0.0142057711677
548,32.768032,0.0162963801442
549,32.812736,0.018441362512
550,32.85744,0.0202258457285
551,32.85744,0.0216571325886
552,32.8976736,0.0226385007313
553,32.8976736,0.0231211151135
554,32.9423776,0.0230359681712
555,32.8976736,0.022358859963
556,32.85744,0.0209631037459
557,32.768032,0.01921230425
558,32.63392,0.0167762112059
559,32.544512,0.0139321728395
560,32.4506336,0.0111558786876
561,32.365696,0.00811324965615
562,32.320992,0.00531586482171
563,32.320992,0.00288788624502
564,32.4104,0.00107910407352
565,32.4953376,-0.000445830706716
566,32.589216,-0.00149717952422
567,32.7188576,-0.00211391160169
568,32.85744,-0.00231575656395
569,33.08096,-0.00217122874572
570,33.259776,-0.0016100921496
571,33.08096,-0.000806356408585
572,32.8976736,0.000300715145984
573,32.8976736,0.00170912242866
574,33.08096,0.00335877197011
575,33.215072,0.00519149296184
576,33.3447136,0.00718914171977
577,33.3894176,0.00929510389331
578,33.438592,0.0116799054783
579,33.3447136,0.0138653950986
580,33.215072,0.0161334320796
581,32.991552,0.0180244260045
582,32.7188576,0.0198225229143
583,32.544512,0.0211535956668
584,32.2718176,0.0221617909603
585,32.097472,0.022876125167
586,31.96336,0.0233206784605
587,32.0482976,0.023482444291
588,32.0482976,0.0233835102891
589,32.0482976,0.0230044484669
590,31.96336,0.0222944249921
591,32.0035936,0.0213786825802
592,32.0035936,0.0200691203816
593,32.097472,0.0183652913871
594,32.18688,0.0165025152305
595,32.320992,0.0140900431014
596,32.4953376,0.011362637881
597,32.6741536,0.00826173181738
598,32.85744,0.00486170871874
599,33.08096,0.00126804687777
600,33.30448,-0.00225408971324
601,33.3894176,-0.00582013646193
602,33.483296,-0.00878871572182
603,33.6129376,-0.0114495481064
604,33.706816,-0.0133046855479
605,34.0152736,-0.0146360387427
606,34.2387936,-0.0150540108421
607,34.5070176,-0.014709078705
608,34.7305376,-0.0136036375272
609,35.003232,-0.011852843279
610,35.1328736,-0.00970721105103
611,35.226752,-0.00735003541305
612,35.271456,-0.00504108034149
613,35.226752,-0.00241464707337
614,35.1775776,0.000310733962509
615,35.1328736,0.00302173400819
616,35.003232,0.00536527166873
617,34.824416,0.00755757524468
618,34.600896,0.00915482935868
619,34.4623136,0.0101119544077
620,34.109152,0.0104466344266
621,34.0152736,0.0102981114605
622,33.885632,0.0098255897766
623,33.75152,0.00910876351445
624,33.6129376,0.00841207646474
625,33.528,0.00775587024423
626,33.30448,0.00734371468717
627,33.1658976,0.00720381382987
628,33.1658976,0.00735320948361
629,33.1658976,0.00778057201287
630,33.1658976,0.00845020486227
631,33.1658976,0.00939393349966
632,33.1211936,0.010372521385
633,33.08096,0.0113580647131
634,32.991552,0.0121669919302
635,32.9423776,0.0128643027341
636,32.8976736,0.0132713322456
637,32.812736,0.0133211550279
638,32.6741536,0.0129865967689
639,32.6741536,0.0123663138934
640,32.7188576,0.0113479188928
641,32.812736,0.0102501488869
642,32.85744,0.00912607328245
643,32.85744,0.00811045273864
644,32.812736,0.0073076048786
645,32.768032,0.0067861413712
646,32.768032,0.00658645931443
647,32.812736,0.00674500648129
648,32.85744,0.00719921455175
649,32.85744,0.00791398533748
650,32.85744,0.00878840976543
651,32.85744,0.00971775648196
652,32.9423776,0.0105827409844
653,33.036256,0.0112741648386
654,33.036256,0.011731140794
655,33.036256,0.0118397044971
656,33.08096,0.0116692691334
657,33.036256,0.0112888217216
658,33.08096,0.0107917108551
659,33.08096,0.0102334447704
660,33.215072,0.0098005274831
661,33.30448,0.0095136256982
662,33.438592,0.0094337643253
663,33.483296,0.00961135983591
664,33.483296,0.0101369392705
665,33.483296,0.0109391305268
666,33.483296,0.0120206411713
667,33.528,0.0133245769193
668,33.5682336,0.0149239702189
669,33.6129376,0.0164510574203
670,33.662112,0.0180551617954
671,33.706816,0.0194262043032
672,33.7917536,0.0205177728323
673,33.885632,0.021432767392
674,33.930336,0.0220530010816
675,33.97504,0.0225432445104
676,33.885632,0.0228674382312
677,33.662112,0.0230948163757
678,33.3447136,0.0231736231746
679,33.1211936,0.0230903765198
680,33.08096,0.0228419203416
681,32.991552,0.0224401848627
682,33.036256,0.0219364327654
683,33.08096,0.0213073115176
684,33.1211936,0.0206779932005
685,33.08096,0.0200423736911
686,32.85744,0.0193004599359
687,32.63392,0.0185045127811
688,32.589216,0.0175077535068
689,32.589216,0.0162045774992
690,32.544512,0.0147737023832
691,32.4506336,0.0131736947372
692,32.4104,0.0113207992939
693,32.097472,0.00912764200488
694,31.873952,0.0068450698063
695,31.918656,0.004642496814
696,31.96336,0.00218202795813
697,32.0482976,-5.04616182425e-05
698,32.142176,-0.00239950562876
699,32.320992,-0.00447484269471
700,32.4104,-0.00639029431681
701,32.63392,-0.00793775040626
702,32.7188576,-0.00936663959462
703,32.85744,-0.0104297263398
704,32.991552,-0.0112062019084
705,33.08096,-0.0118163236206
706,33.08096,-0.0122997435284
707,32.8976736,-0.0129191458905
708,32.6741536,-0.0137042542236
709,32.7188576,-0.0146447382844
710,32.812736,-0.015904993307
711,32.6741536,-0.0173067438155
712,32.4104,-0.0188000431864
713,32.0035936,-0.0198792849888
714,31.650432,-0.0205773052054
715,31.3330336,-0.0206220780256
716,31.2928,-0.0200237060524
717,31.3777376,-0.0186644631444
718,31.51632,-0.0166997382585
719,31.695136,-0.013880334557
720,31.96336,-0.0107159355763
721,32.18688,-0.0069507119046
722,32.320992,-0.0029522599296
723,32.4104,0.00100554557115
724,32.4953376,0.00504543022513
725,32.4506336,0.00906041677659
726,32.4953376,0.0123498111415
727,32.4953376,0.0153579782571
728,32.4953376,0.0173269977221
729,32.4104,0.0188408165125
730,32.320992,0.0197232246272
731,32.18688,0.0201282374671
732,32.097472,0.020216398173
733,32.0482976,0.0201558370398
734,31.918656,0.0200927605696
735,31.918656,0.0201125695343
736,31.96336,0.0202584810286
737,32.0482976,0.020498768642
738,32.142176,0.0208553490207
739,32.2271136,0.0212127024157
740,32.2271136,0.0216509291935
741,32.2271136,0.0221522928137
742,32.2271136,0.022732588216
743,32.18688,0.0233783567234
744,32.18688,0.0240381505273
745,32.142176,0.0246165045524
746,32.142176,0.0250017267761
747,32.142176,0.0251064131413
748,32.142176,0.0249156843805
749,32.142176,0.0244279966699
750,32.097472,0.0237419219303
751,31.96336,0.0230428438682
752,31.918656,0.0222721938293
753,31.873952,0.0215475723491
754,31.873952,0.0209224576286
755,31.873952,0.0202372086762
756,31.918656,0.0194878974098
757,32.0035936,0.0186130277935
758,32.0482976,0.0175564320573
759,32.097472,0.0162756681645
760,32.18688,0.0148842037758
761,32.320992,0.0130577237574
762,32.365696,0.011083245894
763,32.4104,0.00882488713321
764,32.4104,0.0062699934812
765,32.4506336,0.00350403963044
766,32.4953376,0.00086395328464
767,32.544512,-0.00204249582719
768,32.63392,-0.0051355627269
769,32.63392,-0.00807323689805
770,32.812736,-0.0106819982456
771,33.08096,-0.013530221825
772,33.30448,-0.0159417711305
773,33.5682336,-0.0180610483124
774,33.8364576,-0.0198082809111
775,34.153856,-0.0212697140801
776,34.42208,-0.0221936660096
777,34.600896,-0.0228192787387
778,34.7305376,-0.0231002292783
779,34.7305376,-0.0230867336679
780,34.600896,-0.0228280254162
781,34.377376,-0.0224011861111
782,34.109152,-0.0218007241922
783,33.930336,-0.020926574212
784,34.109152,-0.0198794400505
785,34.332672,-0.0185526263741
786,34.42208,-0.0169427054885
787,34.5070176,-0.014911447213
788,34.4623136,-0.012752840382
789,34.5070176,-0.0106311198064
790,34.556192,-0.00837802719428
791,34.600896,-0.00643336800762
792,34.600896,-0.00449390977796
793,34.556192,-0.00296493724304
794,34.5070176,-0.00147642093815
795,34.556192,-0.000203351556052
796,34.6456,0.00085472964598
797,34.6858336,0.00161193464313
798,34.7305376,0.00216292634135
799,34.779712,0.00232841842081
800,34.86912,0.00203815219979
801,35.047936,0.00113638368834
802,35.1775776,-0.000491451998685
803,35.31616,-0.00289044285832
804,35.494976,-0.00573890313848
805,35.6246176,-0.00928994866604
806,35.718496,-0.0134519184458
807,35.8481376,-0.0176422120119
808,35.98672,-0.0215025262359
809,36.165536,-0.0252287624734
810,36.389056,-0.0286333025187
811,36.612576,-0.031461556893
812,36.836096,-0.0338392376241
813,37.10432,-0.0357960617055
814,37.32784,-0.0370452675623
815,37.506656,-0.0378086773981
816,37.685472,-0.0380417415834
817,37.6362976,-0.0378309370146
818,37.461952,-0.0371805262115
819,37.1445536,-0.0362516332218
820,36.8808,-0.0349532811792
821,36.6975136,-0.0335276230574
822,36.5186976,-0.0319361133421
823,36.21024,-0.0301140134904
824,35.897312,-0.0283601287948
825,35.6246176,-0.0266143683374
826,35.6246176,-0.0249969426546
827,35.718496,-0.02357611651
828,35.718496,-0.0223668648512
829,35.8034336,-0.0213203618929
830,35.942016,-0.0203235600467
831,35.942016,-0.0191884959088
832,35.718496,-0.0180837863944
833,35.450272,-0.0168910557677
834,35.1328736,-0.0156532155725
835,35.09264,-0.0144701926251
836,35.1328736,-0.0134040392115
837,35.1328736,-0.0124940463175
838,35.226752,-0.0117162044861
839,35.450272,-0.0108922784398
840,35.6246176,-0.0100886501871
841,35.8481376,-0.00916054260619
842,35.98672,-0.0082287852297
843,36.0716576,-0.0073152400968
844,35.98672,-0.00655788567866
845,35.901213275,-0.00607495231436
846,35.8514379719,-0.00590610250307
847,35.8134236828,-0.00608233477957
848,35.7632,-0.00671058359097
849,35.718496,-0.00778143590747
850,35.7632,-0.00936171622909
851,35.718496,-0.0111065037653
852,35.673792,-0.013007947658
853,35.6246176,-0.0149814799106
854,35.31616,-0.0169649220013
855,35.047936,-0.0188654482945
856,35.09264,-0.0205364414503
857,35.09264,-0.0223166633049
858,35.1328736,-0.0240940745282
859,35.09264,-0.0257300713659
860,35.09264,-0.0274500230474
861,35.047936,-0.0290278498492
862,35.1328736,-0.0304663176592
863,35.226752,-0.0316429580736
864,35.09264,-0.0327348741162
865,34.9093536,-0.0335573326827
866,34.7305376,-0.0342430734498
867,34.7305376,-0.0346742456519
868,34.779712,-0.0348644996845
869,34.824416,-0.0348761086861
870,34.824416,-0.0347574927039
871,34.6858336,-0.0345560750279
872,34.5070176,-0.0343321884744
873,34.2834976,-0.0341049846121
874,34.0599776,-0.0338860426404
875,33.930336,-0.0336071374237
876,33.706816,-0.0332847501799
877,33.438592,-0.0328141877378
878,33.08096,-0.0322120649808
879,32.6741536,-0.0313824921203
880,32.4104,-0.0304132841751
881,32.4506336,-0.0290912727885
882,32.6741536,-0.0275364617716
