time(s),speed(m/s),grade
110,27.805888,0.00689925492387
111,27.8461216,0.00726308741515
112,27.8461216,0.00788157928689
113,27.8461216,0.0087236622631
114,27.805888,0.00964472922843
115,27.7567136,0.010685921747
116,27.7567136,0.0116290837701
117,27.7567136,0.012556221412
118,27.71648,0.0133895067168
119,27.671776,0.0139968072103
120,27.5331936,0.0143867645514
121,27.358848,0.0146431925438
122,27.135328,0.014798754752
123,26.911808,0.0149376721902
124,26.6391136,0.0150301159118
125,26.5050016,0.0149483692011
126,26.464768,0.0149084390704
127,26.4155936,0.0149424407123
128,26.5050016,0.0149397432267
129,26.59888,0.0148643589352
130,26.688288,0.0147969948774
131,26.777696,0.0148858244981
132,26.7285216,0.0151195152268
133,26.8626336,0.0153417723786
134,27.001216,0.0153832080476
135,27.0861536,0.0150717434357
136,27.224736,0.0144253272643
137,27.26944,0.0133545990178
138,27.5331936,0.0116354978183
139,27.8949663937,0.00892006094176
140,28.246709954,0.00591675931649
141,28.5253037575,0.00280829068878
142,28.6676272807,-0.000886841177693
143,28.61056,-0.00447611105663
144,28.476448,-0.00842981252327
145,28.744672,-0.0121797187778
146,28.8743136,-0.0151906307297
147,29.0978336,-0.0178299713433
148,29.3213536,-0.0195138336548
149,29.459936,-0.020277328294
150,29.50464,-0.0204082459563
151,29.50464,-0.0202048533201
152,29.5895776,-0.0198820673614
153,29.5895776,-0.0197475985574
154,29.638752,-0.0198518846576
155,29.5448736,-0.0201064328577
156,29.50464,-0.0202989352556
157,29.3213536,-0.0203108861558
158,29.1425376,-0.0201940775638
159,29.1425376,-0.0200610861551
160,29.0978336,-0.0200532939477
161,29.1425376,-0.0201075539641
162,29.191712,-0.0200564109595
163,29.28112,-0.0197790167635
164,29.28112,-0.0194145166515
165,29.3213536,-0.0192819409505
166,29.3660576,-0.0192763801429
167,29.415232,-0.0192441426461
168,29.459936,-0.0191376514122
169,29.50464,-0.0190486890763
170,29.5448736,-0.019344884522
171,29.415232,-0.0199629188362
172,29.236416,-0.0206551799423
173,29.0576,-0.0210679241306
174,28.968192,-0.0207877137771
175,28.9190176,-0.020360100826
176,28.968192,-0.0199927057594
177,29.0978336,-0.0191227280195
178,29.191712,-0.0179582124166
179,29.191712,-0.0168626435095
180,29.1425376,-0.0158938153151
181,29.0978336,-0.0149325229097
182,29.012896,-0.0140400920578
183,28.83408,-0.0128889835353
184,28.83408,-0.0114986418783
185,28.968192,-0.00981016340186
186,29.1425376,-0.00819484853388
187,29.191712,-0.00690111428896
188,29.415232,-0.00593910168116
189,29.459936,-0.00534874029576
190,29.459936,-0.00516243670863
191,29.415232,-0.00515860755987
192,29.459936,-0.00518931387397
193,29.3213536,-0.00516567638294
194,29.3213536,-0.00525821845895
195,29.233404432,-0.00595379061374
196,28.968192,-0.00648003034349
197,28.6954976,-0.00635870453392
198,28.8743136,-0.00571405830343
199,28.9190176,-0.00449012458041
200,29.012896,-0.00291474011499
201,29.0576,-0.00114085262382
202,29.1425376,0.000566762692207
203,29.0978336,0.00234376103827
204,29.012896,0.00376796398289
205,29.012896,0.00460808489303
206,28.968192,0.0050747684836
207,28.968192,0.00521106414872
208,29.012896,0.00535278370071
209,29.0978336,0.00547729232025
210,29.0978336,0.00540576655673
211,29.0576,0.00539157804998
212,29.0576,0.0054715267406
213,29.1425376,0.00541548224392
214,29.0978336,0.00523794954007
215,29.0576,0.00490924205577
216,28.968192,0.00445668770539
217,28.789376,0.00424863748581
218,28.744672,0.00449936441485
219,28.6954976,0.00478941271703
220,28.6507936,0.00505682805438
221,28.6507936,0.00520452911765
222,28.789376,0.00515748156244
223,28.8743136,0.00497047540464
224,28.8743136,0.00489723165858
225,28.789376,0.00497024955623
226,28.744672,0.0052059806393
227,28.6507936,0.0056151271576
228,28.61056,0.00592929114659
229,28.4272736,0.00652934749989
230,28.38704,0.00715909255685
231,28.38704,0.00785270340922
232,28.38704,0.00866332729508
233,28.2931616,0.00940033489028
234,28.2037536,0.010104924607
235,28.0696416,0.0108299410127
236,27.9802336,0.0114389384151
237,27.895296,0.0119187672538
238,27.7567136,0.0123167669412
239,27.582368,0.0125293776595
240,27.3990816,0.0125324534029
241,27.224736,0.0125607029906
242,27.04592,0.012589590614
243,27.001216,0.0126209267784
244,27.04592,0.0126507431411
245,27.0861536,0.0126925608554
246,27.1755616,0.0127397352638
247,27.224736,0.0128024476833
248,27.3096736,0.0128334379521
249,27.49296,0.0128243050628
250,27.671776,0.0127711489493
251,27.7567136,0.0127057730668
252,27.9802336,0.0126382703636
253,28.029408,0.0125738189178
254,28.16352,0.0125147896658
255,28.2931616,0.0124728441909
256,28.4272736,0.0125069195609
257,28.5166816,0.0126335588611
258,28.6507936,0.0127793032075
259,28.61056,0.0128986170655
260,28.565856,0.0129340308334
261,28.61056,0.0129052605706
262,28.744672,0.0128801497885
263,28.83408,0.0128518506604
264,28.8743136,0.0128317302634
265,28.968192,0.0128125450664
266,29.012896,0.0127672135922
267,29.0576,0.0127071617224
268,29.0576,0.0126342415774
269,29.0978336,0.0125595174075
270,29.191712,0.0125047082777
271,29.28112,0.0124585603385
272,29.3213536,0.0123978493979
273,29.3213536,0.0123160037801
274,29.3660576,0.0122250241085
275,29.28112,0.0121649500022
276,29.3213536,0.0122039598897
277,29.3213536,0.0123943690626
278,29.1425376,0.0127382522886
279,29.1425376,0.0132289867236
280,29.0978336,0.0138698611405
281,29.0978336,0.0145847570151
282,29.012896,0.0155289915407
283,28.789376,0.016574933055
284,28.789376,0.0173181315916
285,28.83408,0.0176253419198
286,28.8743136,0.0173336546222
287,28.968192,0.0167887769759
288,28.83408,0.0161379424101
289,28.6954976,0.0154840673133
290,28.6507936,0.0147420029224
291,28.6954976,0.0132689972113
292,28.744672,0.0107051123283
293,28.8743136,0.00806880291513
294,29.0576,0.00491254797761
295,29.0978336,0.00183185798682
296,29.28112,-0.00083063132836
297,29.3213536,-0.00247006156446
298,29.5448736,-0.00242727373824
299,29.862272,-0.000703770898367
300,30.085792,0.00227535205594
301,30.130496,0.00595292332598
302,30.2154336,0.00979700931406
303,30.2601376,0.0121191282078
304,30.2601376,0.0128994966892
305,30.309312,0.0117376276241
306,30.309312,0.00775603076219
307,30.2154336,0.00229478625998
308,30.2601376,-0.00417436735729
309,29.9919136,-0.0110794996628
310,30.1058126751,-0.0178658030029
311,30.130496,-0.0229169236905
312,29.9368824801,-0.0260046653421
313,29.7683936,-0.0270772637396
314,29.72816,-0.0262750808888
315,29.415232,-0.0241931593242
316,29.0576,-0.0212053156353
317,28.61056,-0.0174911485609
318,28.16352,-0.0136437435249
319,27.7567136,-0.00896049965126
320,27.26944,-0.00461306598591
321,26.9520416,2.87264937913e-05
322,27.1755616,0.00403539932856
323,27.3990816,0.00778453864576
324,27.71648,0.011228198082
325,27.805888,0.0133918017839
326,28.029408,0.0138009567868
327,28.2037536,0.0123729712859
328,28.342336,0.00983346316753
329,28.2037536,0.00742421759325
330,27.8461216,0.00577907456772
331,27.805888,0.0046312624786
332,27.8461216,0.00395888308707
333,27.805888,0.00388887302429
334,27.582368,0.0042995490738
335,27.448256,0.00494131439145
336,27.448256,0.00577336250615
337,27.582368,0.00651029712284
338,27.671776,0.00693090388263
339,27.805888,0.00725167346066
340,27.9802336,0.00762970104881
341,28.118816,0.00811719197663
342,28.2037536,0.00863885952918
343,28.252928,0.00941004780932
344,28.2931616,0.0108450739587
345,28.38704,0.0127302314609
346,28.476448,0.0152968253113
347,28.5166816,0.0177747862568
348,28.61056,0.0204044511687
349,28.6954976,0.0225332992892
350,28.789376,0.023977929179
351,28.8743136,0.0250138074394
352,28.8743136,0.0255020518743
353,28.8743136,0.0257860872596
354,28.6954976,0.0260167582409
355,28.565856,0.0265618190652
356,28.2931616,0.0272388571324
357,28.029408,0.0278414327608
358,27.7567136,0.0281351192203
359,27.448256,0.0279821341682
360,27.3990816,0.0273122864986
361,27.3990816,0.0261399124525
362,27.3096736,0.0243632108184
363,27.0861536,0.0220111370505
364,26.8626336,0.0195707336828
365,26.8626336,0.0176388278417
366,26.777696,0.0163297306415
367,26.5050016,0.0156335585846
368,26.15184,0.0155167349487
369,25.92832,0.0154233525026
370,25.9685536,0.0147825452318
371,25.9685536,0.0135948458869
372,25.92832,0.0120965783997
373,25.9685536,0.0106541068959
374,25.9685536,0.00897884100865
375,25.92832,0.00719104316071
376,25.8344416,0.0054032167332
377,25.7450336,0.00310674790425
378,25.660096,0.000879805572833
379,25.660096,-0.00168527683487
380,25.6109216,-0.00377918555957
381,25.570688,-0.00576500839258
382,25.7450336,-0.00742238290801
383,25.9685536,-0.0089039012452
384,26.15184,-0.0104804482555
385,26.330656,-0.0122268247113
386,26.330656,-0.0136944290719
387,27.135328,-0.015163971678
388,27.5331936,-0.016062673835
389,27.671776,-0.0158325759258
390,27.71648,-0.01454778221
391,27.582368,-0.0124677395201
392,27.49296,-0.0103236202287
393,27.5331936,-0.00778060399232
394,27.582368,-0.00457880442698
395,27.3096736,-0.00029661302819
396,26.8626336,0.00400059001397
397,26.330656,0.00956765411849
398,25.8344416,0.0141909951498
399,25.2979936,0.0191399261818
400,25.213056,0.0235821930502
401,25.347168,0.0271994268092
402,25.3874016,0.0297889038034
403,25.48128,0.0311882491863
404,25.570688,0.031345068013
405,25.6109216,0.0305215084782
406,25.660096,0.0293070491972
407,25.7048,0.0283279506474
408,25.7048,0.0274152173345
409,25.5310161258,0.0268624248639
410,25.347168,0.0267140578305
411,25.347168,0.0268330311835
412,25.4845947188,0.0270624983449
413,25.570688,0.0274142509899
414,25.5215136,0.0278997424748
415,25.570688,0.028575109675
416,25.5215136,0.0291668305888
417,25.6109216,0.0297150046666
418,25.660096,0.0298571307257
419,25.7048,0.0295608486323
420,25.794208,0.0291255310322
421,25.883616,0.0287122269892
422,25.7450336,0.0282140198273
423,25.794208,0.0276861322165
424,25.8344416,0.0271246450105
425,25.883616,0.0265957267807
426,25.883616,0.0259717856542
427,25.883616,0.0253914732511
428,25.92832,0.0247171490983
429,26.017728,0.0240128593975
430,26.0579616,0.023361665917
431,26.1920736,0.0226007681617
432,26.2814816,0.0218148545978
433,26.4155936,0.0210019100054
434,26.5050016,0.0201689464782
435,26.5050016,0.0192161498602
436,26.6391136,0.0179075172506
437,26.6981788566,0.0162541449954
438,26.7452722017,0.0146372037002
439,26.9520416,0.0135544898413
440,27.224736,0.013340604483
441,26.9520416,0.0140569314495
442,27.001216,0.0154602087127
443,27.135328,0.0172009924853
444,27.135328,0.0191688174215
445,27.224736,0.0209206452151
446,27.26944,0.0224725564312
447,27.358848,0.0239869901717
448,27.3990816,0.024953692252
449,27.49296,0.0256113928711
450,27.5331936,0.0256993592984
451,27.582368,0.0250546313917
452,27.6226016,0.0238841415507
453,27.805888,0.0221329797319
454,27.895296,0.0198248579342
455,27.9802336,0.0173661085346
456,28.029408,0.0160452228376
457,28.029408,0.0154474620993
458,27.895296,0.0154244058231
459,27.8461216,0.015821759276
460,27.805888,0.0166313198831
461,27.8475173097,0.0175920544605
462,27.8461216,0.0185412949783
463,27.71648,0.0194434096516
464,27.671776,0.0203621454986
465,27.582368,0.0214620618351
466,27.582368,0.0228111145153
467,27.582368,0.0239350712572
468,27.49296,0.0245653434443
469,27.3990816,0.0243194120316
470,27.358848,0.0231144499407
471,27.3096736,0.0209690933224
472,27.26944,0.0174723817999
473,27.135328,0.013352843668
474,27.1755616,0.00841870104708
475,27.26944,0.00285717849631
476,27.3792289892,-0.0034545470571
477,27.5331936,-0.0104838265477
478,27.7483806872,-0.0185863215478
479,27.9884591974,-0.0255128446328
480,28.2037536,-0.031210519594
481,28.252928,-0.0353128659782
482,27.94,-0.0371022943803
483,27.895296,-0.0377815825538
484,27.895296,-0.0375268194982
485,27.94,-0.0367502815642
486,27.94,-0.0358273759765
487,27.8461216,-0.0351646136793
488,27.805888,-0.0345136736824
489,27.7567136,-0.0338229228882
490,27.671776,-0.0330283112858
491,27.582368,-0.032271943565
492,27.49296,-0.0314566906013
493,27.448256,-0.0305953906004
494,27.26944,-0.0297136753335
495,27.0861536,-0.0290242922856
496,26.9520416,-0.0286098054506
497,26.777696,-0.0285150095515
498,26.59888,-0.0288267391248
499,26.37536,-0.0294133484914
500,26.1920736,-0.0301009818793
501,26.017728,-0.0307998124574
502,26.017728,-0.0317168916684
503,25.9685536,-0.0325966010593
504,25.92832,-0.0330705563953
505,26.017728,-0.0330951377984
506,26.017728,-0.0325891677014
507,26.107136,-0.0318584732174
508,26.15184,-0.0307945379348
509,26.1920736,-0.0294610779733
510,26.241248,-0.0280615431143
511,26.241248,-0.026248215661
512,26.2814816,-0.0241889510903
513,26.2814816,-0.0221458331543
514,26.464768,-0.0196714159526
515,26.59888,-0.0170588668468
516,26.6391136,-0.0146263420917
517,27.04592,-0.0123279890057
518,27.3990816,-0.0107649437771
519,27.671776,-0.00963587311648
520,27.8461216,-0.00871100287239
521,27.895296,-0.00778793639133
522,27.9802336,-0.00646662048883
523,27.8461216,-0.00485311098268
524,27.8461216,-0.00301645238724
525,27.8461216,-0.0014461030067
526,27.805888,-2.95237384477e-05
527,27.7567136,0.00125770126634
528,27.671776,0.00249414144937
529,27.71648,0.00341391917353
530,27.6226016,0.0041195128801
531,27.5331936,0.00447407118114
532,27.3990816,0.00443100944557
533,27.3096736,0.00402554233389
534,27.224736,0.00343876941974
535,27.0861536,0.00272364541588
536,26.9520416,0.00198474331756
537,26.8224,0.00132630302327
538,26.8224,0.000871456907274
539,26.688288,0.000724935430416
540,26.5050016,0.000904712708684
541,26.464768,0.00147212049824
542,26.2437281753,0.00241395592553
543,26.017728,0.00353060900412
544,25.794208,0.00501616989395
545,25.7268791924,0.00658422268966
546,25.7450336,0.00786345204634
547,25.7450336,0.0090047182528
548,25.7480302579,0.0095427294607
549,25.6109216,0.00922587627557
550,25.213056,0.00819136340685
551,24.7168416,0.00684716755684
552,24.229568,0.0050512988025
553,23.69312,0.0033312946233
554,23.24608,0.00123469225885
