time(s),speed(m/s),grade
532,0.89408,0.0116091278466
533,0.0,0.0116091278466
534,0.0,0.0116091278466
535,0.0,0.0116091278466
536,0.0,0.0116091278466
537,0.0,0.0116091278466
538,0.0,0.0116091278466
539,1.519936,0.0116091278466
540,3.933952,0.0115577799266
541,5.498592,0.0115034655579
542,6.7905376,0.0114014839018
543,7.912608,0.0113425856542
544,8.71728,0.0115200486687
545,9.656064,0.0119994549032
546,10.594848,0.0127631054037
547,11.444224,0.0140223809993
548,12.2444256,0.0152789445421
549,12.96416,0.0161246424651
550,13.455904,0.0161788793587
551,13.85824,0.0151635651276
552,14.171168,0.0133905070259
553,14.484096,0.0117995202789
554,15.0160736,0.010076869936
555,15.512288,0.00890694781616
556,16.1336736,0.00819228158786
557,16.764,0.0079011013727
558,17.389856,0.00777933449204
559,17.9218336,0.00787516425395
560,18.4582816,0.00828566029593
561,18.954496,0.00898027166526
562,19.401536,0.00965314173629
563,19.7994016,0.00984347728721
564,20.206208,0.00982899437987
565,20.56384,0.00995175106814
566,20.966176,0.0100877291775
567,21.189696,0.0101098501476
568,21.1405216,0.010371825615
569,21.2746336,0.0106386741539
570,21.547328,0.0101407327192
571,21.770848,0.00845959885626
572,21.9451936,0.00519942158361
573,22.3922336,0.00202677956474
574,22.79904,-0.000288884612024
575,23.111968,-0.00113578323881
576,23.3757216,-0.00120964175705
577,23.4696,-0.001007418944
578,23.24608,-0.00101514164942
579,22.977856,-0.00197325317039
580,22.888448,-0.00431278208891
581,22.977856,-0.00815793997872
582,22.977856,-0.0114324560699
583,23.0627936,-0.0129710316862
584,23.1522016,-0.0130474350898
585,23.201376,-0.0125077971995
586,23.24608,-0.0116818294054
587,23.201376,-0.0106339855947
588,23.1522016,-0.00934688100181
589,23.1522016,-0.0082924467339
590,23.111968,-0.00755380848521
591,22.9286816,-0.00715583997808
592,22.9286816,-0.00715164423653
593,22.888448,-0.00781858968228
594,22.8392736,-0.0093268418271
595,22.9286816,-0.0107287463801
596,22.9286816,-0.0100042375441
597,22.9286816,-0.00775822722665
598,22.9286816,-0.00440375282805
599,22.977856,-0.00157473326916
600,22.888448,0.000719155691395
601,22.7051616,0.00178220833305
602,22.441408,0.00205678121653
603,22.352,0.00215731807354
604,22.307296,0.00215584437907
605,22.217888,0.00207227310223
606,22.2581216,0.00187609747211
607,22.3922336,0.00166245286483
608,22.3922336,0.00126992019085
609,22.352,0.000403225415546
610,22.217888,-0.00112735757029
611,21.994368,-0.00306366485028
612,21.8110816,-0.00419649970051
613,21.860256,-0.00460140649164
614,22.12848,-0.0044157465581
615,22.2581216,-0.00437117709642
616,22.4816416,-0.00526970765055
617,22.8392736,-0.00541995172127
618,22.977856,-0.00391834455706
619,23.0627936,-0.00112394302179
620,23.1522016,0.00314659293666
621,23.3757216,0.00743741951389
622,23.5098336,0.0104342657976
623,23.648416,0.0128052009887
624,23.5992416,0.0140215353615
625,23.5098336,0.0140680560555
626,23.335488,0.0139488099814
627,23.111968,0.0131010840358
628,22.8392736,0.0114777368091
629,22.3922336,0.0104408787106
630,21.9451936,0.00957209431676
631,21.5875616,0.00847802257156
632,21.01088,0.00779543770313
633,20.0229216,0.00733733533504
634,18.283936,0.00721191667578
635,16.629888,0.00725226907851
636,15.378176,0.00654312825034
637,14.707616,0.00504028758112
638,13.455904,0.00309395568576
639,11.935968,0.00141531189871
640,10.773664,2.14623435335e-07
641,9.2939616,-0.000552445360167
642,7.867904,-0.000589311060836
643,7.197344,-0.000338590800115
644,7.15264,0.00038261116138
645,7.5058016,0.00103477745721
646,8.136128,0.00217330036857
647,8.71728,0.00344219538164
648,9.209024,0.00480084581357
649,9.700768,0.00624875813315
650,10.1880416,0.00770197654526
651,10.6797856,0.0094073639342
652,11.3056416,0.0102708156054
653,11.891264,0.0106525192235
654,12.114784,0.0101192433474
655,12.1997216,0.00834031563302
656,12.338304,0.00626063323218
657,12.606528,0.0039101183351
658,12.785344,0.00156831557924
659,12.96416,-0.00122447427291
660,12.9149856,-0.00291228004771
661,12.785344,-0.00376166518659
662,12.6914656,-0.00393922251589
663,12.74064,-0.00376426156695
664,12.96416,-0.00360876326071
665,13.232384,-0.00368804719094
666,13.679424,-0.00392542436798
667,14.08176,-0.00410086240301
668,14.484096,-0.00421138935692
669,14.841728,-0.00398443984487
670,14.931136,-0.00302785720472
671,15.2395936,-0.00106115589224
672,15.6866336,0.00200851864435
673,15.86992,0.00565087206211
674,15.7760416,0.00867711824499
675,15.154656,0.0107371357128
676,13.8090656,0.0113444945602
677,11.84656,0.0115376286767
678,10.0092256,0.0114892823427
679,9.1151456,0.011407148296
680,8.8916256,0.0113358332594
681,9.16432,0.011351569985
682,9.879584,0.011480215007
683,10.594848,0.0117905773932
684,11.176,0.0120971861149
685,11.3056416,0.0125364946214
686,11.041888,0.0128694201273
687,10.4562656,0.0129841952484
688,9.7857056,0.0128951384858
689,8.806688,0.0125694345304
690,7.3269856,0.0119676815923
691,6.1199776,0.011410688229
692,5.409184,0.010712737231
693,4.5553376,0.0103037563118
694,3.621024,0.00935824055081
695,2.414016,0.00882068659641
696,1.6048736,0.00882068659641
697,0.983488,0.00882068659641
698,0.0,0.00882068659641
699,0.0,0.00882068659641
700,0.8449056,0.0082392175317
701,0.983488,0.0082392175317
702,0.0,0.0082392175317
703,0.0,0.0082392175317
704,0.0,0.0082392175317
705,0.0,0.0082392175317
706,0.0,0.0082392175317
707,1.0237216,0.00761301329976
708,1.3813536,0.00694076650331
709,2.45872,0.00694076650331
710,4.157472,0.00622115181255
711,5.81152,0.00462095233124
712,7.3269856,0.00281085205885
713,8.49376,-0.000196839300901
714,9.5174816,-0.00336109124276
715,10.550144,-0.00645547066582
716,11.488928,-0.0101442924137
717,12.338304,-0.012937429924
718,13.1385056,-0.0147770907986
719,13.9878816,-0.0158874759176
720,14.7925536,-0.0154671096149
721,15.601696,-0.0134749308968
722,16.31696,-0.00933780816954
723,17.0277536,-0.00481341871796
724,17.43456,0.00076118910115
725,17.2512736,0.0051317891748
726,16.8936416,0.00735967261413
727,16.629888,0.00773677263838
728,16.31696,0.00729085132174
729,16.048736,0.00675941784713
730,15.959328,0.00634849669722
731,16.1336736,0.00629043112116
732,16.54048,0.00653020561482
733,16.942816,0.00683398454221
734,17.1171616,0.0070290854529
735,16.98752,0.00692756793173
736,16.764,0.00584626973523
737,16.4466016,0.00364105570484
738,16.182848,0.000156391274009
739,15.9101536,-0.0048360392436
740,15.735808,-0.00861290327771
741,15.601696,-0.0114060027589
742,15.4631136,-0.0130975213681
743,15.42288,-0.0140298190234
744,15.3290016,-0.0144146720778
745,15.42288,-0.0140003862557
746,15.7760416,-0.0130119322512
747,16.09344,-0.0117092186926
748,16.4466016,-0.0100065786963
749,16.3571936,-0.00710733869049
750,16.182848,-0.00411841079687
751,15.9995616,-0.00089824977493
752,15.825216,0.00285379775104
753,15.065248,0.00535688785884
754,13.8090656,0.00688166128729
755,13.4112,0.00826793786748
756,13.1385056,0.00898141822449
757,12.6914656,0.00934940769194
758,11.667744,0.0094700550771
759,11.2275006549,0.00952138344251
760,11.488928,0.00954747023966
761,12.159488,0.00939796895479
762,12.96416,0.0088795573706
763,13.8090656,0.00750029588074
764,14.5288,0.00570733853583
765,15.288768,0.00282727566961
766,15.959328,-0.00058610210501
767,16.54048,-0.00280454324073
768,16.8936416,-0.00437728316227
769,17.2512736,-0.00445456113001
770,17.613376,-0.00286589666989
771,17.971008,0.000591224656079
772,18.283936,0.00551686438405
773,18.55216,0.0119437467686
774,18.77568,0.0164839511151
775,18.9992,0.0190511007237
776,19.1288416,0.0200498372954
777,19.2629536,0.0201981747462
778,19.3523616,0.0201900816679
779,19.1288416,0.0194022921864
780,18.8036477562,0.0171734784155
781,18.4680019325,0.0121758263826
782,18.1434064707,0.00693708086315
783,17.8513637126,0.00124771949033
784,17.613376,-0.00466338493102
785,17.43456,-0.00985778247721
786,17.3406816,-0.0136004546963
787,17.43456,-0.0159695992536
788,17.2512736,-0.0174000923409
789,17.21104,-0.0178433915823
790,17.166336,-0.0178825288069
791,17.21104,-0.0178695367569
792,17.21104,-0.01793559536
793,17.21104,-0.0179252393655
794,17.2512736,-0.0168059305541
795,17.5642016,-0.0133966526871
796,17.836896,-0.00795818970768
797,18.1453536,-0.000991664227528
798,18.4582816,0.0066503030607
799,18.6818016,0.0127997466895
800,18.8159136,0.0164556879866
801,18.954496,0.0179213806805
802,18.9053216,0.0178368351195
803,18.865088,0.0175559297131
804,18.5923936,0.0173055347636
805,18.1453536,0.0173191256795
806,17.65808,0.0174495360949
807,17.076928,0.0175277119222
808,16.272256,0.0176573034744
809,15.735808,0.0176707873259
810,15.378176,0.0173819797319
811,15.42288,0.0164856493331
812,15.6464,0.0146890692872
813,15.86992,0.0113885792504
814,15.9995616,0.00819188002556
815,16.2230816,0.00493275932912
816,16.406368,0.000868505128088
817,16.719296,-0.0027046758481
818,17.076928,-0.00705991111316
819,17.389856,-0.0108659777181
820,17.523968,-0.0132716027933
821,17.65808,-0.0151071300664
822,18.0112416,-0.0155394253483
823,18.32864,-0.0149985275651
824,18.32864,-0.0144369779668
825,18.2347616,-0.0148964817776
826,18.194528,-0.0157345645259
827,18.060416,-0.0160807161107
828,18.060416,-0.0157329819784
829,18.10512,-0.015331747112
830,18.2347616,-0.0155363275023
831,18.2347616,-0.016065171094
832,18.194528,-0.0165859214639
833,18.194528,-0.0166459782805
834,18.194528,-0.0163317429314
835,18.32864,-0.0159253367511
836,18.2347616,-0.0154104904991
837,18.10512,-0.0152414014609
838,17.9218336,-0.0150812411226
839,17.971008,-0.0145117651248
840,18.10512,-0.0134437736674
841,18.10512,-0.012400815202
842,18.060416,-0.0119009103994
843,18.283936,-0.0118715546972
844,18.55216,-0.0119319303072
845,18.5923936,-0.0118897576523
846,18.77568,-0.0116835544999
847,18.954496,-0.0117890059529
848,19.088608,-0.0124640290367
849,19.2629536,-0.0131981025141
850,19.312128,-0.0137339460966
851,19.3523616,-0.0133588583387
852,19.3523616,-0.012044058614
853,19.3523616,-0.0087679538014
854,19.3523616,-0.00435565622923
855,19.535648,0.00183108197721
856,19.625056,0.00691574586084
857,19.625056,0.0105680755912
858,19.625056,0.011890731441
859,19.4864736,0.0124787016594
860,19.088608,0.0122952465442
861,19.1288416,0.0117785869359
862,19.0267141412,0.0110136555725
863,18.77568,0.00990519889284
864,18.641568,0.00926669645571
865,18.730976,0.00949637229433
866,18.641568,0.0104983831504
867,18.6818016,0.0115030285523
868,18.507456,0.0122183086757
869,18.194528,0.0123506948147
870,17.7877216,0.0121106496031
871,17.389856,0.0118862707787
872,17.21104,0.0118651605472
873,17.389856,0.0117641293337
874,17.523968,0.0110781177947
875,17.65808,0.00876827947373
876,17.9218336,0.00406987862149
877,18.194528,-0.00267586734502
878,18.1453536,-0.00959837768413
879,18.2347616,-0.0143957451884
880,18.10512,-0.0163089081475
881,18.060416,-0.0158035239903
882,18.0112416,-0.0138431660881
883,18.0112416,-0.0114461056232
884,18.0112416,-0.009329436257
885,18.10512,-0.00783607278445
886,18.194528,-0.00704366525373
887,18.2347616,-0.00684208833719
888,18.55216,-0.00739978104227
889,18.77568,-0.00838763817273
