time(s),speed(m/s),grade
290,31.203392,0.0319628944782
291,31.203392,0.0412527224548
292,31.06928,0.0468640996415
293,30.9306976,0.0486688167565
294,30.8859936,0.0463909196834
295,30.8859936,0.0409834875493
296,30.9306976,0.0334700395185
297,31.1095136,0.0245720640624
298,31.3330336,0.0133436121648
299,31.3777376,0.00204787067574
300,30.979872,-0.00929909518394
301,30.801056,-0.020673994644
302,30.7071776,-0.0294670661039
303,30.7071776,-0.0371277854954
304,30.801056,-0.044005375569
305,30.9306976,-0.0503402083943
306,31.024576,-0.0549781756894
307,31.1095136,-0.0589714696764
308,31.248096,-0.0620009862378
309,31.426912,-0.0607556051409
310,31.5565536,-0.0525457385122
311,31.3777376,-0.0351164266109
312,31.1095136,-0.0123523878758
313,30.7071776,0.0136018664916
314,30.085792,0.0357509681236
315,29.459936,0.0489344946026
316,29.0978336,0.0509497799849
317,28.83408,0.0442361633857
318,28.968192,0.0310191689614
319,29.638752,0.0175071752358
320,30.130496,0.00326666181455
321,30.756352,-0.00831083502781
322,31.2928,-0.0155805237755
323,31.918656,-0.0186708661735
324,32.4104,-0.0193379275925
325,32.4104,-0.0207124416219
326,32.0482976,-0.0243519379193
327,31.695136,-0.0312212846165
328,31.3777376,-0.0379754945429
329,31.1542176,-0.039794235712
330,31.471616,-0.0366247402936
331,31.8247776,-0.0299938894106
332,31.650432,-0.0222806697196
333,31.3777376,-0.0119466620031
334,31.248096,-0.00201751174038
335,31.248096,0.00651157835785
336,31.2928,0.0116247174131
337,31.51632,0.0144292025034
338,31.5565536,0.0156859462578
339,31.471616,0.0141165611297
340,31.3777376,0.00763732140262
341,31.471616,-0.00577724424525
342,31.918656,-0.0215501110827
343,32.320992,-0.0341906402933
344,32.85744,-0.041049130073
345,33.3894176,-0.0445807795574
346,33.930336,-0.0479936719359
347,34.4623136,-0.0517155176122
348,34.824416,-0.0548087505858
349,35.31616,-0.0568211890462
350,35.673792,-0.0571451163766
351,35.942016,-0.0552365391036
352,35.98672,-0.0473157582994
353,35.8481376,-0.0264466735528
354,35.5799136,0.00140130480168
355,35.4010976,0.0240873314319
356,35.673792,0.0367041516398
357,35.98672,0.0351913689244
358,36.344352,0.0225521613936
359,36.7422176,0.00353566477834
360,37.014912,-0.0167495296302
361,37.3680736,-0.0348329110357
362,37.730176,-0.0447388517626
363,38.0833376,-0.047607616808
364,38.356032,-0.0461986872971
365,38.579552,-0.0448274904482
366,38.7538976,-0.0443649843872
367,38.89248,-0.0433714051237
368,38.624256,-0.0409727329689
369,38.177216,-0.0376642695066
370,37.77488,-0.0322345680757
371,37.461952,-0.0231365822312
372,37.3680736,-0.0115317628882
373,37.283136,0.000674709337914
374,37.1445536,0.0102940186917
375,37.014912,0.0179145784649
376,36.7422176,0.0224887497779
377,36.612576,0.0217861051393
378,36.5186976,0.0130077175867
379,36.5186976,-0.00914640660995
380,36.6975136,-0.0420165551245
381,36.9657376,-0.0749308794782
382,37.283136,-0.096179222142
383,37.55136,-0.0957711615125
384,37.8598176,-0.0789629022882
385,38.0386336,-0.0543865888905
386,37.908992,-0.0341290328019
387,37.5915936,-0.0188083988031
388,37.283136,-0.00430887335558
389,36.8808,0.0122866747717
390,36.21024,0.0284330058432
391,35.718496,0.0416934470013
392,35.7632,0.0495265732438
393,35.718496,0.0504479220321
394,35.6246176,0.0504479220321
