time(s),speed(m/s),grade
270,25.213056,0.00341315079088
271,25.123648,0.00345024157077
272,25.2979936,0.00288853662919
273,25.436576,0.00145547630341
274,25.347168,-0.000408797918999
275,25.347168,-0.00301662733927
276,25.25776,-0.0059342098856
277,25.347168,-0.00848902121322
278,25.5215136,-0.0109278288011
279,25.794208,-0.0127466963052
280,26.0579616,-0.0138088671098
281,26.2814816,-0.0144944268084
282,26.554176,-0.0148419758634
283,26.6391136,-0.0150329538025
284,26.688288,-0.0150398763159
285,26.59888,-0.01482854362
286,26.688288,-0.0144034141668
287,26.8626336,-0.0135735307299
288,26.9520416,-0.0122522614085
289,26.9520416,-0.010368815134
290,26.777696,-0.00774182062731
291,26.554176,-0.0055328155961
292,26.1920736,-0.00353287602178
293,26.017728,-0.00174887802912
294,25.9685536,-0.000609727141322
295,25.92832,-0.000211449646514
296,25.883616,-0.000523053930429
297,25.883616,-0.00146711863966
298,25.7450336,-0.00317115926972
299,25.7450336,-0.0051745596793
300,25.883616,-0.00791026497157
301,25.9685536,-0.0106794234972
302,25.92832,-0.013632365315
303,25.8344416,-0.0168776066917
304,25.8344416,-0.0195952015488
305,25.92832,-0.0211108086112
306,26.017728,-0.0216070284127
307,26.0579616,-0.0212204178273
308,26.0579616,-0.0203409432906
309,26.15184,-0.0194466070773
310,26.241248,-0.01886475227
311,26.1920736,-0.0187245521528
