time(s),speed(m/s),grade
176,0.0,0.024798795122
177,0.0,0.024798795122
178,0.0,0.024798795122
179,0.0,0.024798795122
180,0.0,0.024798795122
181,0.0,0.024798795122
182,0.0,0.024798795122
183,0.0,0.024798795122
184,0.0,0.024798795122
185,0.0,0.024798795122
186,0.0,0.024798795122
187,0.0,0.024798795122
188,0.0,0.024798795122
189,0.0,0.024798795122
190,0.0,0.024798795122
191,0.0,0.024798795122
192,0.0,0.024798795122
193,2.2754336,0.0242412706192
194,4.291584,0.0236674412699
195,5.7623456,0.0224711302454
196,6.1199776,0.0212088981379
197,6.40836104851,0.0198791590034
198,6.48208,0.0184818609447
199,5.8964576,0.0177584874539
200,4.6447456,0.0177584874539
201,2.68224,0.0177584874539
202,0.0,0.0177584874539
203,0.0,0.0177584874539
204,0.0,0.0177584874539
205,0.0,0.0177584874539
206,0.0,0.0177584874539
207,0.0,0.0177584874539
208,0.0,0.0177584874539
209,0.0,0.0177584874539
210,0.0,0.0177584874539
211,0.0,0.0177584874539
212,0.0,0.0177584874539
213,0.0,0.0177584874539
214,0.0,0.0177584874539
215,0.0,0.0177584874539
216,0.0,0.0177584874539
217,0.0,0.0177584874539
218,0.0,0.0177584874539
219,0.0,0.0177584874539
220,0.0,0.0177584874539
221,0.0,0.0177584874539
222,0.0,0.0177584874539
223,0.0,0.0177584874539
224,0.0,0.0177584874539
225,0.0,0.0177584874539
226,0.0,0.0177584874539
227,0.0,0.0177584874539
228,0.0,0.0177584874539
229,0.0,0.0177584874539
230,0.0,0.0177584874539
231,0.0,0.0177584874539
232,0.0,0.0177584874539
233,0.0,0.0177584874539
234,0.0,0.0177584874539
235,0.0,0.0177584874539
236,0.0,0.0177584874539
237,0.0,0.0177584874539
238,0.0,0.0177584874539
239,0.0,0.0177584874539
240,0.0,0.0177584874539
241,0.0,0.0177584874539
242,0.0,0.0177584874539
243,0.0,0.0177584874539
244,0.0,0.0177584874539
245,0.0,0.0177584874539
246,0.0,0.0177584874539
247,0.0,0.0177584874539
248,0.0,0.0177584874539
249,0.0,0.0177584874539
250,0.0,0.0177584874539
251,0.0,0.0177584874539
252,0.0,0.0177584874539
253,0.0,0.0177584874539
254,0.0,0.0177584874539
255,0.0,0.0177584874539
256,0.0,0.0177584874539
257,0.0,0.0177584874539
258,0.0,0.0177584874539
259,0.0,0.0177584874539
260,0.0,0.0177584874539
261,0.0,0.0177584874539
262,0.0,0.0177584874539
263,0.0,0.0177584874539
264,0.0,0.0177584874539
265,0.0,0.0177584874539
266,0.0,0.0177584874539
267,0.0,0.0177584874539
268,0.0,0.0177584874539
269,0.0,0.0177584874539
270,0.0,0.0177584874539
271,0.0,0.0177584874539
272,0.0,0.0177584874539
273,0.0,0.0177584874539
274,0.0,0.0177584874539
275,0.0,0.0177584874539
276,0.0,0.0177584874539
277,0.0,0.0177584874539
278,0.0,0.0177584874539
279,0.0,0.0177584874539
280,0.0,0.0177584874539
281,0.0,0.0177584874539
282,0.0,0.0177584874539
283,0.0,0.0177584874539
284,0.0,0.0177584874539
285,0.0,0.0177584874539
286,0.0,0.0177584874539
287,0.0,0.0177584874539
288,0.0,0.0177584874539
289,0.0,0.0177584874539
290,0.0,0.0177584874539
291,0.0,0.0177584874539
292,0.0,0.0177584874539
293,0.0,0.0177584874539
294,0.0,0.0177584874539
295,0.0,0.0177584874539
296,0.0,0.0177584874539
297,0.0,0.0177584874539
298,0.0,0.0177584874539
299,0.0,0.0177584874539
300,0.0,0.0177584874539
301,0.0,0.0177584874539
302,0.0,0.0177584874539
303,0.0,0.0177584874539
304,0.0,0.0177584874539
305,0.0,0.0177584874539
306,0.0,0.0177584874539
307,0.0,0.0177584874539
308,0.0,0.0177584874539
309,0.0,0.0177584874539
310,0.0,0.0177584874539
311,0.0,0.0177584874539
312,0.0,0.0177584874539
313,0.0,0.0177584874539
314,0.0,0.0177584874539
315,0.0,0.0177584874539
316,0.0,0.0177584874539
317,0.0,0.0177584874539
318,0.0,0.0177584874539
319,0.0,0.0177584874539
320,0.0,0.0177584874539
321,0.0,0.0177584874539
322,0.0,0.0177584874539
323,0.0,0.0177584874539
324,0.0,0.0177584874539
325,0.0,0.0177584874539
326,0.0,0.0177584874539
327,0.0,0.0177584874539
328,0.0,0.0177584874539
329,0.0,0.0177584874539
330,0.0,0.0177584874539
331,0.0,0.0177584874539
332,0.0,0.0177584874539
333,0.0,0.0177584874539
334,0.0,0.0177584874539
335,0.0,0.0177584874539
336,0.0,0.0177584874539
337,0.0,0.0177584874539
338,0.0,0.0177584874539
339,0.0,0.0177584874539
340,4.068064,0.0177584874539
341,6.25856,0.0177584874539
342,6.526784,0.0177584874539
343,7.0140576,0.0177584874539
344,7.5505056,0.0177584874539
345,8.3998816,0.0177584874539
346,9.253728,0.0177584874539
347,9.38784,0.0177584874539
