time(s),speed(m/s),grade
309,7.465568,-0.0117154181901
310,6.6564256,-0.0108521817203
311,6.1199776,-0.0101844932694
312,5.9858656,-0.00946381241839
313,5.856224,-0.00870725200796
314,5.5388256,-0.00792923105192
315,4.7788576,-0.00753915521408
316,4.6447456,-0.00675040757186
317,4.5553376,-0.00595575456055
318,4.515104,-0.00555956065847
319,4.4212256,-0.00477599246778
320,4.380992,-0.00438936688783
321,4.4704,-0.00362053265064
322,4.515104,-0.00323422462618
323,4.3318176,-0.00244548335498
324,4.157472,-0.00204315729094
325,4.02336,-0.00162718020057
326,4.1082976,-0.00119398043491
327,4.828032,-0.000266459070583
328,5.498592,0.000750536304957
329,5.6729376,0.00185663666388
330,5.3153056,0.00302773859559
331,5.52212792299,0.00424814611174
332,5.856224,0.00552531817003
333,5.856224,0.0062029948833
334,6.303264,0.00759384252017
335,6.392672,0.00974497235717
336,6.2093856,0.0112024852415
337,5.945632,0.0126596148368
338,5.498592,0.0141196539411
339,5.0023776,0.0155637960088
340,5.051552,0.016955201828
341,5.28226303796,0.018284226383
342,5.409184,0.0195476423003
343,5.5388256,0.0207443507169
344,6.25856,0.0218727536542
345,6.3434976,0.0229291511132
346,6.34923965329,0.0239078269916
347,6.48208,0.024805451344
348,6.616192,0.0260228720666
349,6.5670176,0.0267950548228
350,6.8799456,0.0275611982627
351,7.59968,0.0286734675237
352,8.04672,0.0293761275232
353,7.912608,0.0303805422753
354,7.51845594036,0.0313053142691
355,7.2822816,0.0321579306171
356,7.5058016,0.0327064359947
357,8.04672,0.0335082680672
358,8.49376,0.0342740193355
359,8.2210656,0.0349959303421
360,7.5505056,0.0354576495214
361,7.5058016,0.0361093261408
362,7.32394753547,0.0365054602782
363,7.063232,0.0370388787677
364,6.973824,0.0373352027475
365,6.750304,0.0376851139777
366,6.303264,0.0379055024907
367,5.6729376,0.0379719278801
368,5.38376631967,0.0379692053144
369,5.588,0.0378917973027
370,6.03504,0.0378224290484
371,5.71008934111,0.0374858479291
372,4.5553376,0.0372083753117
373,3.2142176,0.0370809455681
374,3.4802078829,0.0370809455681
375,4.69392,0.0369669531978
376,5.8964576,0.0367769066641
377,7.5505056,0.0364780976698
378,9.030208,0.0363606397154
379,9.0704416,0.0363432419819
380,8.9626324232,0.0363230605265
381,9.253728,0.036223267534
382,9.9645216,0.0360110941301
383,10.72896,0.0354540403534
384,11.5738656,0.0345116586628
385,12.338304,0.0331696995612
386,13.0938016,0.0308657636213
387,13.232384,0.0285515325111
388,13.5855456,0.0252455890688
389,14.08176,0.0210423204533
390,14.75232,0.0171630301527
391,15.512288,0.0133412872051
392,16.048736,0.00907519511164
393,16.629888,0.00571168247115
394,16.853408,0.00282349209367
395,16.8414261453,0.00052737843307
396,16.6965802088,-0.00236817237049
397,16.4625081679,-0.00562895790379
398,16.182848,-0.00926486025351
399,15.86992,-0.0129695321948
400,15.5525216,-0.0158044317023
401,15.42288,-0.0183650985566
402,14.841728,-0.0210990584975
403,14.5665886817,-0.0231331209942
404,14.6951153237,-0.0249478985891
405,15.0310603038,-0.0265117175625
406,15.378176,-0.0278363847011
407,15.5641346586,-0.0290889555303
408,15.512288,-0.0297824550816
409,14.931136,-0.0299516920262
410,13.3620256,-0.0296033947796
411,12.2444256,-0.0286894003419
412,10.550144,-0.0279417329471
413,9.2939616,-0.026766276555
414,9.0704416,-0.0257882815822
415,8.4445856,-0.0251056664462
416,7.465568,-0.0240418341905
417,6.7905376,-0.0233094938912
418,6.5670176,-0.0225853460242
419,6.303264,-0.0218832149596
420,6.03504,-0.0209010293066
421,5.945632,-0.0205970777033
422,5.945632,-0.0200262845168
423,6.48208,-0.0195026652663
424,7.3269856,-0.0187998661275
425,7.5058016,-0.0183807304888
426,7.15264,-0.0178095335659
427,6.973824,-0.0174647911281
428,6.750304,-0.0171375054944
429,6.94165754995,-0.0166384851651
430,7.2822816,-0.0164654815943
431,7.3230659185,-0.016108231693
432,6.92912,-0.0157363394345
433,6.1199776,-0.0153498667999
434,5.14096,-0.0151511569447
435,4.068064,-0.0149487974775
436,2.816352,-0.014560892589
437,0.9343136,-0.014560892589
438,0.0,-0.014560892589
439,0.983488,-0.014560892589
440,0.0,-0.014560892589
441,0.0,-0.014560892589
442,0.0,-0.014560892589
443,1.34112,-0.014560892589
444,2.145792,-0.014560892589
445,2.816352,-0.0143762434712
446,3.79984,-0.0139986853452
447,4.4704,-0.0135880214487
448,5.7623456,-0.0129143272708
449,7.9975456,-0.0122099877314
450,9.2939616,-0.0114750019455
451,10.2327456,-0.00985798321331
452,10.72896,-0.00841000964446
453,11.3503456,-0.00721242023784
454,11.935968,-0.00576872570618
455,12.74064,-0.00446245842669
456,13.3620256,-0.00320611051587
457,14.2114016,-0.0019072831715
458,14.2114016,-0.000691445630813
459,14.6584416,0.000616576966513
460,14.618208,0.00157517635544
461,14.0325856,0.00251825058847
462,13.902944,0.00359155802129
463,13.5855456,0.00433657287889
464,13.277088,0.00529224380637
465,12.9149856,0.00611039728667
466,12.6467616,0.00703820921378
467,12.4679456,0.00844325925661
468,12.338304,0.00985363066837
469,12.159488,0.011617081294
470,11.7973856,0.0137687712312
471,11.39952,0.0162596538836
472,9.7857056,0.0190600495199
473,7.912608,0.0213712681483
474,6.4329056,0.023008901745
475,5.498592,0.0247007132039
476,4.828032,0.0255594410335
477,2.9906976,0.0264235314192
478,1.4707616,0.0272909745398
479,0.0,0.0272909745398
480,0.0,0.0272909745398
481,0.0,0.0272909745398
482,0.0,0.0272909745398
483,1.6942816,0.0281597258582
484,3.3528,0.0290275306593
485,4.69392,0.0298913275461
486,5.9858656,0.0315953612938
487,6.7056,0.0332520799452
488,6.8799456,0.0348380461955
489,7.689088,0.0370273492283
490,8.2210656,0.0382331416912
491,9.3386656,0.0405127057091
492,9.31714750775,0.0415664423409
493,8.6681056,0.0423162260056
494,8.538464,0.0427785652055
495,9.12795531608,0.0429646234536
496,9.7857056,0.0428024735784
497,9.9645216,0.0422076872611
498,10.0219794916,0.0414963573126
499,9.924288,0.0401872858193
500,9.432544,0.0385293337874
501,8.359648,0.0371098491913
502,7.420864,0.0361015256536
503,7.420864,0.0345338996094
504,7.54452110954,0.0330875470738
505,7.3269856,0.031638236447
506,6.7056,0.0305802507519
507,6.30391119429,0.0295176998179
508,6.5670176,0.0284385936769
509,7.465568,0.0267713771732
510,7.84033360221,0.0256268759768
511,7.7293216,0.0238835355025
512,7.58166004282,0.0221519658654
513,7.912608,0.0204766723281
514,8.985504,0.0194273763563
515,10.0584,0.0176212491276
516,10.5757667293,0.0165714017809
517,10.773664,0.015608896551
518,11.041888,0.0152036357737
519,11.5738656,0.0150526546214
520,12.159488,0.0152565397946
521,12.4775524877,0.0156771283803
522,12.4679456,0.0162966235305
523,12.2936,0.0167548972586
524,12.338304,0.0171296725787
525,11.891264,0.0173449010241
526,10.95248,0.0173382086998
527,9.7410016,0.0170036394448
528,9.030208,0.0167999511998
529,7.912608,0.016466851633
530,7.242048,0.0161043215936
531,6.86997689643,0.0158469224494
532,6.6759808195,0.0155814492594
533,6.6624885104,0.015171184694
534,6.83192871008,0.0148898736698
535,7.1867301596,0.0146039977504
536,7.7293216,0.0141666682307
537,8.49376,0.0137216145056
538,9.477248,0.0132716629812
539,10.1880416,0.012656242072
540,10.594848,0.012183062042
541,11.1268256,0.0115366692737
542,11.935968,0.0108725779059
543,12.561824,0.0101154642028
544,13.18768,0.00942246425268
545,13.7643616,0.00850108860734
546,14.30528,0.00755083836037
547,14.931136,0.00657171364751
548,15.512288,0.00554870739783
549,16.09344,0.00429156632905
550,16.6701216,0.0034698109185
551,17.21104,0.00301915172862
552,17.65808,0.00310805061303
553,17.6983136,0.00366022949511
554,17.836896,0.00436048254659
555,17.8816,0.0047484918891
556,17.5642016,0.00452212159836
557,17.3307514306,0.00351151739572
558,17.300448,0.0021641169449
559,17.43456,0.000597444601159
560,17.5642016,-0.00121463468515
561,17.523968,-0.00323246483735
562,17.65808,-0.00534294980121
563,17.43456,-0.00761715232143
564,16.048736,-0.00991477640857
565,15.4631136,-0.0121973179243
566,15.3290016,-0.0140296058184
567,15.065248,-0.0157585067895
568,14.8819616,-0.0176614991714
569,14.8819616,-0.0190756866443
570,15.3290016,-0.0202749338936
571,15.825216,-0.021207212641
572,16.272256,-0.0218602908955
573,16.406368,-0.0222732177573
574,16.31696,-0.0222382921579
575,16.719296,-0.0216283786902
576,17.21104,-0.0205589280895
577,17.747488,-0.0184992844079
578,18.2347616,-0.0157076819855
579,18.3688736,-0.0117368145818
580,18.060416,-0.00761986714038
581,18.1453536,-0.00318436842996
582,18.062022252,0.00120379506159
583,17.7877216,0.00529148063319
584,17.613376,0.00896596942065
585,17.8490750675,0.0117684984482
586,18.1453536,0.0137266248855
587,18.32864,0.0142942984206
588,18.641568,0.0140887902157
589,18.641568,0.0133870857692
590,18.878656942,0.0124335897175
591,19.4198879215,0.0110118223591
592,20.1168,0.00889420462161
593,20.653248,0.00629373811343
