time(s),speed(m/s),grade
116,0.0,-0.00321109866845
117,0.0,-0.00321109866845
118,0.0,-0.00321109866845
119,0.0,-0.00321109866845
120,0.0,-0.00321109866845
121,0.0,-0.00321109866845
122,0.0,-0.00321109866845
123,0.0,-0.00321109866845
124,0.0,-0.00321109866845
125,0.0,-0.00321109866845
126,0.0,-0.00321109866845
127,0.0,-0.00321109866845
128,0.0,-0.00321109866845
129,0.0,-0.00321109866845
130,0.0,-0.00321109866845
131,0.0,-0.00321109866845
132,0.0,-0.00321109866845
133,0.0,-0.00321109866845
134,0.0,-0.00321109866845
135,0.0,-0.00321109866845
136,0.0,-0.00321109866845
137,0.0,-0.00321109866845
138,0.0,-0.00321109866845
139,2.861056,-0.00321109866845
140,4.69392,-0.00321109866845
141,6.079744,-0.00321109866845
142,7.59968,-0.00280267894345
143,9.2939616,-0.00135009840291
144,10.773664,0.000342870880667
145,11.176,0.00284869435739
146,11.667744,0.00542482937478
147,12.5121425772,0.00781394144825
148,12.561824,0.0102135387912
149,10.9033056,0.0112502896701
150,8.4445856,0.0113446946579
151,6.03504,0.0107918951645
152,4.515104,0.0100125286286
153,2.7224736,0.0094948299192
154,1.56464,0.0094948299192
155,0.0,0.0094948299192
156,0.0,0.0094948299192
157,0.0,0.0094948299192
158,0.0,0.0094948299192
159,0.0,0.0094948299192
160,0.0,0.0094948299192
161,0.0,0.0094948299192
162,0.0,0.0094948299192
163,0.0,0.0094948299192
164,0.0,0.0094948299192
165,0.0,0.0094948299192
166,0.0,0.0094948299192
167,0.0,0.0094948299192
168,0.0,0.0094948299192
169,0.0,0.0094948299192
170,0.0,0.0094948299192
171,0.0,0.0094948299192
172,0.0,0.0094948299192
173,0.0,0.0094948299192
174,0.0,0.0094948299192
175,0.0,0.0094948299192
176,0.0,0.0094948299192
177,0.0,0.0094948299192
178,0.0,0.0094948299192
179,0.0,0.0094948299192
180,0.0,0.0094948299192
181,0.0,0.0094948299192
182,0.0,0.0094948299192
183,0.0,0.0094948299192
184,0.0,0.0094948299192
185,0.0,0.0094948299192
186,0.0,0.0094948299192
187,0.0,0.0094948299192
188,0.0,0.0094948299192
189,0.0,0.0094948299192
190,0.0,0.0094948299192
191,0.0,0.0094948299192
192,0.0,0.0094948299192
193,0.0,0.0094948299192
194,0.0,0.0094948299192
195,0.0,0.0094948299192
196,2.0966176,0.0082028489872
197,2.9906976,0.00743159321647
198,3.486912,0.00658079164223
199,3.710432,0.00565308205774
200,3.6612576,0.00362055039965
201,3.3528,0.00252460182577
202,2.637536,0.00136408158209
203,2.0519136,0.000141206191077
204,1.56464,-0.001141524992
205,0.0,-0.001141524992
206,0.0,-0.001141524992
207,0.0,-0.001141524992
208,0.0,-0.001141524992
209,0.0,-0.001141524992
210,1.34112,-0.00257891413408
211,2.3201376,-0.00407788928706
212,3.084576,-0.00407788928706
213,3.486912,-0.00724339524833
214,3.531616,-0.00889450150982
215,3.1695136,-0.0105782568707
216,2.414016,-0.0122851198078
217,1.6048736,-0.014037863479
218,1.0237216,-0.014037863479
219,0.0,-0.014037863479
220,0.0,-0.014037863479
221,0.89408,-0.0157948671733
222,0.89408,-0.0157948671733
223,0.0,-0.0157948671733
224,0.0,-0.0157948671733
225,0.0,-0.0157948671733
226,0.0,-0.0157948671733
227,0.0,-0.0157948671733
228,0.0,-0.0157948671733
229,0.0,-0.0157948671733
230,0.0,-0.0157948671733
231,0.0,-0.0157948671733
232,0.0,-0.0157948671733
233,0.0,-0.0157948671733
234,0.0,-0.0157948671733
235,0.0,-0.0157948671733
236,0.0,-0.0157948671733
237,0.0,-0.0157948671733
238,0.0,-0.0157948671733
239,0.0,-0.0157948671733
240,0.0,-0.0157948671733
241,0.0,-0.0157948671733
242,0.0,-0.0157948671733
243,0.0,-0.0157948671733
244,0.0,-0.0157948671733
245,0.0,-0.0157948671733
246,0.0,-0.0157948671733
247,0.0,-0.0157948671733
248,0.0,-0.0157948671733
249,0.0,-0.0157948671733
250,0.0,-0.0157948671733
251,0.0,-0.0157948671733
252,0.0,-0.0157948671733
253,0.0,-0.0157948671733
254,0.0,-0.0157948671733
255,0.0,-0.0157948671733
256,0.0,-0.0157948671733
257,0.0,-0.0157948671733
258,0.0,-0.0157948671733
259,0.0,-0.0157948671733
260,0.0,-0.0157948671733
261,0.0,-0.0157948671733
262,0.0,-0.0157948671733
263,0.0,-0.0157948671733
264,0.0,-0.0157948671733
265,0.0,-0.0157948671733
266,0.0,-0.0157948671733
267,0.0,-0.0157948671733
268,0.0,-0.0157948671733
269,0.0,-0.0157948671733
270,0.0,-0.0157948671733
271,0.0,-0.0157948671733
272,0.0,-0.0157948671733
273,0.0,-0.0157948671733
274,0.0,-0.0157948671733
275,0.0,-0.0157948671733
276,0.0,-0.0157948671733
277,0.0,-0.0157948671733
278,0.0,-0.0157948671733
279,0.0,-0.0157948671733
280,0.0,-0.0157948671733
281,0.0,-0.0157948671733
282,0.0,-0.0157948671733
283,0.0,-0.0157948671733
284,0.0,-0.0157948671733
285,0.0,-0.0157948671733
286,0.0,-0.0157948671733
287,0.0,-0.0157948671733
288,0.0,-0.0157948671733
289,0.0,-0.0157948671733
290,0.0,-0.0157948671733
291,0.0,-0.0157948671733
292,0.0,-0.0157948671733
293,0.89408,-0.0157948671733
294,1.743456,-0.0175457653524
295,2.2754336,-0.0175457653524
296,2.4989536,-0.0192800187235
297,2.816352,-0.0226557530464
298,3.039872,-0.0226557530464
299,3.084576,-0.0258209788107
300,2.592832,-0.0272933473776
301,2.01168,-0.0272933473776
302,1.1578336,-0.0286860674824
303,0.0,-0.0286860674824
304,0.0,-0.0286860674824
305,1.207008,-0.0299967630187
306,1.4707616,-0.0299967630187
307,1.78816,-0.0310558346853
308,2.01168,-0.032055366231
309,2.0966176,-0.032055366231
310,1.8283936,-0.0329963594731
311,1.6942816,-0.0338798163232
312,1.654048,-0.0347077632111
313,1.6942816,-0.0347077632111
314,1.6048736,-0.0354854847124
315,1.6048736,-0.0363305044875
316,1.6942816,-0.0363305044875
317,1.4707616,-0.0371235256044
318,0.983488,-0.0371235256044
319,0.0,-0.0371235256044
320,0.0,-0.0371235256044
321,0.0,-0.0371235256044
322,0.0,-0.0371235256044
323,0.0,-0.0371235256044
324,0.0,-0.0371235256044
325,0.0,-0.0371235256044
326,0.0,-0.0371235256044
327,0.0,-0.0371235256044
328,0.0,-0.0371235256044
329,0.0,-0.0371235256044
330,0.0,-0.0371235256044
331,0.0,-0.0371235256044
332,0.0,-0.0371235256044
333,0.0,-0.0371235256044
334,0.0,-0.0371235256044
335,0.0,-0.0371235256044
336,0.0,-0.0371235256044
337,0.0,-0.0371235256044
338,0.0,-0.0371235256044
339,0.0,-0.0371235256044
340,0.0,-0.0371235256044
341,0.0,-0.0371235256044
342,0.0,-0.0371235256044
343,0.0,-0.0371235256044
344,0.0,-0.0371235256044
345,0.0,-0.0371235256044
346,0.0,-0.0371235256044
347,0.0,-0.0371235256044
348,0.0,-0.0371235256044
349,0.0,-0.0371235256044
350,0.0,-0.0371235256044
351,0.0,-0.0371235256044
352,0.0,-0.0371235256044
353,0.0,-0.0371235256044
354,0.0,-0.0371235256044
355,0.0,-0.0371235256044
356,0.0,-0.0371235256044
357,0.0,-0.0371235256044
358,0.0,-0.0371235256044
359,0.0,-0.0371235256044
360,0.0,-0.0371235256044
361,0.0,-0.0371235256044
362,0.0,-0.0371235256044
363,0.0,-0.0371235256044
364,0.0,-0.0371235256044
365,0.0,-0.0371235256044
366,0.0,-0.0371235256044
367,0.0,-0.0371235256044
368,0.0,-0.0371235256044
369,0.0,-0.0371235256044
370,0.0,-0.0371235256044
371,0.0,-0.0371235256044
372,0.0,-0.0371235256044
373,0.0,-0.0371235256044
374,0.0,-0.0371235256044
375,0.0,-0.0371235256044
376,0.0,-0.0371235256044
377,0.0,-0.0371235256044
378,0.0,-0.0371235256044
379,0.0,-0.0371235256044
380,0.0,-0.0371235256044
381,0.0,-0.0371235256044
382,0.0,-0.0371235256044
383,0.0,-0.0371235256044
384,0.0,-0.0371235256044
385,0.0,-0.0371235256044
386,0.0,-0.0371235256044
387,0.0,-0.0371235256044
388,0.0,-0.0371235256044
389,0.0,-0.0371235256044
390,0.0,-0.0371235256044
391,0.0,-0.0371235256044
392,0.0,-0.0371235256044
393,0.0,-0.0371235256044
394,0.0,-0.0371235256044
395,0.0,-0.0371235256044
396,0.0,-0.0371235256044
397,1.0237216,-0.0371235256044
398,0.8449056,-0.0378677261103
399,0.0,-0.0378677261103
400,0.0,-0.0378677261103
401,0.0,-0.0378677261103
402,0.0,-0.0378677261103
403,0.0,-0.0378677261103
404,0.0,-0.0378677261103
405,1.2472416,-0.0378677261103
406,1.6048736,-0.0385657229968
407,1.966976,-0.0392201324895
408,2.2754336,-0.0392201324895
409,2.592832,-0.0398339051552
410,2.9459936,-0.0409174009486
411,3.1695136,-0.0409174009486
412,3.12928,-0.0413978093672
413,3.12928,-0.0422816044435
414,2.2352,-0.0426848943825
415,0.9343136,-0.0426848943825
416,0.0,-0.0426848943825
417,1.1578336,-0.0430622818141
418,1.6048736,-0.0430622818141
419,1.78442878728,-0.0434127530546
420,1.654048,-0.0437451904226
421,1.2472416,-0.0437451904226
422,0.0,-0.0437451904226
423,0.0,-0.0437451904226
424,0.0,-0.0437451904226
425,0.0,-0.0437451904226
426,0.0,-0.0437451904226
427,0.0,-0.0437451904226
428,0.0,-0.0437451904226
429,0.0,-0.0437451904226
430,0.0,-0.0437451904226
431,0.0,-0.0437451904226
432,0.0,-0.0437451904226
433,0.0,-0.0437451904226
434,0.0,-0.0437451904226
435,0.0,-0.0437451904226
436,0.0,-0.0437451904226
437,0.0,-0.0437451904226
438,0.0,-0.0437451904226
439,0.0,-0.0437451904226
440,0.0,-0.0437451904226
441,0.0,-0.0437451904226
442,0.0,-0.0437451904226
443,0.0,-0.0437451904226
444,0.0,-0.0437451904226
445,0.0,-0.0437451904226
446,0.0,-0.0437451904226
447,0.0,-0.0437451904226
448,0.0,-0.0437451904226
449,0.0,-0.0437451904226
450,0.0,-0.0437451904226
451,0.0,-0.0437451904226
452,0.0,-0.0437451904226
453,0.0,-0.0437451904226
454,0.0,-0.0437451904226
455,0.0,-0.0437451904226
456,0.0,-0.0437451904226
457,0.0,-0.0437451904226
458,0.0,-0.0437451904226
459,0.0,-0.0437451904226
460,0.0,-0.0437451904226
461,0.0,-0.0437451904226
462,0.0,-0.0437451904226
463,0.0,-0.0437451904226
464,0.0,-0.0437451904226
465,0.0,-0.0437451904226
466,0.0,-0.0437451904226
467,0.0,-0.0437451904226
468,0.0,-0.0437451904226
469,0.0,-0.0437451904226
470,0.0,-0.0437451904226
471,0.0,-0.0437451904226
472,0.0,-0.0437451904226
473,0.0,-0.0437451904226
474,0.0,-0.0437451904226
475,0.0,-0.0437451904226
476,0.0,-0.0437451904226
477,0.0,-0.0437451904226
478,0.0,-0.0437451904226
479,0.0,-0.0437451904226
480,0.0,-0.0437451904226
481,0.0,-0.0437451904226
482,0.0,-0.0437451904226
483,0.0,-0.0437451904226
484,0.0,-0.0437451904226
485,0.0,-0.0437451904226
486,0.0,-0.0437451904226
487,0.0,-0.0437451904226
488,0.0,-0.0437451904226
489,0.0,-0.0437451904226
490,0.0,-0.0437451904226
491,0.0,-0.0437451904226
492,0.0,-0.0437451904226
493,0.0,-0.0437451904226
494,0.0,-0.0437451904226
495,0.0,-0.0437451904226
496,0.0,-0.0437451904226
497,1.4707616,-0.0440464596398
498,3.039872,-0.0440464596398
499,3.7506656,-0.0445561622939
500,5.0023776,-0.0447650417013
501,5.07866832724,-0.0450930555215
502,4.1082976,-0.0453090434489
503,3.084576,-0.0453782593651
504,2.90576,-0.0454246892756
505,2.816352,-0.0454543349581
506,3.084576,-0.0454735153542
507,4.380992,-0.0454930786965
