time(s),speed(m/s),grade
194,29.459936,0.00538816358247
195,29.50464,0.00496364843088
196,29.50464,0.00465647846088
197,29.5895776,0.00446554915057
198,29.638752,0.00431571124314
199,29.72816,0.00420677190969
200,29.8130976,0.00411497674841
201,29.906976,0.00409605536344
202,30.0366176,0.00423710170045
203,30.130496,0.00462925179124
204,30.354016,0.0055437992999
205,30.39872,0.00707391423421
206,30.532832,0.00907970092198
207,30.354016,0.0113852295394
208,30.354016,0.0138954516231
209,30.62224,0.0161590274462
210,30.6624736,0.0179213986157
211,30.6624736,0.0193420212452
212,30.62224,0.0203925650798
213,30.532832,0.0209935998376
214,30.4836576,0.0210903737682
215,30.39872,0.0206863744536
216,30.2601376,0.0198322902701
217,30.085792,0.0186420417152
218,29.95168,0.0171745310023
219,29.683456,0.0155025707538
220,29.5448736,0.013875213209
221,29.50464,0.011981821477
222,29.459936,0.0100067991656
223,29.50464,0.0081654878144
224,29.50464,0.00607504657341
225,29.5448736,0.00393430380665
226,29.50464,0.0019849842709
227,29.415232,-0.000209143874226
228,29.415232,-0.00241514334454
229,29.459936,-0.00442877591642
230,29.50464,-0.00666305152533
231,29.5895776,-0.00884525877052
232,29.683456,-0.0109530913666
233,29.862272,-0.0129213898452
234,30.0366176,-0.0146768262353
235,30.085792,-0.0161514025313
236,30.0366176,-0.017201967536
237,30.354016,-0.0179817070596
238,30.62224,-0.0182688332642
239,30.801056,-0.0179857363724
240,30.84576,-0.0171208679529
241,30.9306976,-0.0157064472891
242,30.8859936,-0.0136669882867
243,30.8859936,-0.011597763083
244,30.801056,-0.00960207586178
245,30.7071776,-0.00784521486186
246,30.756352,-0.00645987634814
247,30.532832,-0.00545106254128
248,30.39872,-0.00476771590398
249,30.0366176,-0.00432876942558
250,29.906976,-0.00410420834777
251,29.7683936,-0.00402748360451
252,29.5895776,-0.00402778329352
253,29.459936,-0.00409096990689
254,29.236416,-0.00415338727737
255,29.28112,-0.00421455090537
256,29.0978336,-0.00426333255681
257,28.9190176,-0.00427026928048
258,28.6954976,-0.00422766416868
259,28.476448,-0.0041051795144
260,28.16352,-0.00392306813749
261,27.448256,-0.00374196181173
262,26.9520416,-0.00360372432685
263,26.1920736,-0.00356387455485
264,25.1638816,-0.0036503304246
265,24.2698016,-0.00388677073025
266,23.871936,-0.00428801951916
267,23.5098336,-0.00484281013711
268,23.24608,-0.00550037810765
269,22.888448,-0.00611022349082
270,22.441408,-0.0068056609546
271,22.352,-0.00742140913252
272,22.530816,-0.00789379931782
273,22.8392736,-0.00828998845113
274,22.888448,-0.00849652321546
275,22.79904,-0.00860079554508
276,22.57552,-0.0085999503929
277,22.4816416,-0.00853315473423
278,22.352,-0.00845759229317
279,22.4645300612,-0.00836955360909
280,22.754336,-0.00826308665019
281,23.02256,-0.00818057966767
282,23.24608,-0.0081189265317
283,23.69312,-0.00810585317349
284,23.7333536,-0.00812746349313
285,24.1803936,-0.00816741846198
286,24.6274336,-0.00820342805626
287,24.900128,-0.00822220994731
288,25.1638816,-0.00817835271004
289,25.6109216,-0.00803374521008
290,26.0000527408,-0.00774005427629
291,26.107136,-0.00716109284285
292,25.92832,-0.00628706835407
293,25.9685536,-0.00527447739891
294,26.0372423098,-0.00392527108225
295,25.883616,-0.00242662318376
296,25.48128,-0.00101688042798
297,25.436576,0.000604999818749
298,25.8344416,0.00199270480003
299,25.794208,0.00338881004447
300,25.6109216,0.00441562376689
301,25.1638816,0.00530393538579
302,24.6274336,0.00586138166683
303,24.6274336,0.0062154557247
304,24.766016,0.00639105125912
305,24.676608,0.00641360286517
306,24.766016,0.0063078852654
307,24.8509536,0.00608962799563
308,24.766016,0.00569606446791
309,24.676608,0.00520993219814
310,24.900128,0.00460070330247
311,25.03424,0.00388678150187
312,24.766016,0.00298970684736
313,24.095456,0.00216735306851
314,23.8227616,0.00136853109886
315,23.871936,0.000641961435502
316,23.5992416,5.0718092394e-05
317,23.2402526399,-0.000317101589902
318,23.111968,-0.000582985698772
319,23.3757216,-0.000698018634947
