time(s),speed(m/s),grade
329,0.0,-0.0109679854432
330,0.0,-0.0109679854432
331,0.0,-0.0109679854432
332,0.0,-0.0109679854432
333,0.0,-0.0109679854432
334,0.0,-0.0109679854432
335,0.0,-0.0109679854432
336,0.0,-0.0109679854432
337,0.0,-0.0109679854432
338,0.0,-0.0109679854432
339,0.0,-0.0109679854432
340,0.0,-0.0109679854432
341,0.0,-0.0109679854432
342,0.0,-0.0109679854432
343,0.0,-0.0109679854432
344,0.0,-0.0109679854432
345,0.0,-0.0109679854432
346,0.0,-0.0109679854432
347,0.0,-0.0109679854432
348,0.0,-0.0109679854432
349,0.0,-0.0109679854432
350,0.0,-0.0109679854432
351,0.0,-0.0109679854432
352,0.0,-0.0109679854432
353,0.0,-0.0109679854432
354,0.0,-0.0109679854432
355,0.0,-0.0109679854432
356,0.0,-0.0109679854432
357,0.0,-0.0109679854432
358,0.0,-0.0109679854432
359,0.0,-0.0109679854432
360,3.79984,-0.0109679854432
361,5.81152,-0.0110733136383
362,6.616192,-0.0115535560336
363,6.8799456,-0.011944740466
