time(s),speed(m/s),grade
236,4.14405431672,-0.00318937974222
237,4.1977056,-0.00317868913739
238,3.844544,-0.00318054751764
239,3.3528,-0.0031831539051
240,2.5436576,-0.00318528013514
241,1.922272,-0.00318691471371
242,1.6942816,-0.00318691471371
243,1.743456,-0.00318906416423
244,2.0519136,-0.00319200481251
245,2.7671776,-0.00319200481251
246,2.7671776,-0.00319562648847
247,3.263392,-0.00320736194221
248,3.4377376,-0.00321606535589
249,3.486912,-0.00322620727092
250,3.3930336,-0.00323632133857
251,3.039872,-0.00324490889264
252,2.9459936,-0.00325132998362
253,3.3930336,-0.0032581224354
254,4.02336,-0.00326065180564
255,4.291584,-0.00326446047949
256,4.068064,-0.00327888930042
257,3.531616,-0.00328855662625
258,2.4989536,-0.00329987239675
259,1.430528,-0.00329987239675
260,0.0,-0.00329987239675
261,0.0,-0.00329987239675
262,0.0,-0.00329987239675
263,0.0,-0.00329987239675
264,0.0,-0.00329987239675
265,1.296416,-0.00331343697271
266,1.966976,-0.00333067138342
267,2.414016,-0.00333067138342
268,2.90576,-0.00335276035498
269,3.486912,-0.0033791227331
270,3.79984,-0.00344203625424
271,4.068064,-0.00347589603958
272,4.3318176,-0.00351077117919
273,5.051552,-0.00358343542338
274,5.588,-0.00366030841564
275,5.8964576,-0.00373775310165
276,6.303264,-0.00380480721565
277,6.6377764456,-0.00385406245542
278,6.750304,-0.00388176926522
279,6.616192,-0.00387101357131
280,6.5670176,-0.00383117444709
281,6.8799456,-0.00376956051282
282,7.0140576,-0.00363285083614
283,6.92912,-0.00351818617354
284,6.839712,-0.00338895877973
285,6.839712,-0.00317192438937
286,6.616192,-0.00301408829805
287,6.48208,-0.00284314413841
288,6.4329056,-0.00265240467749
289,6.4329056,-0.0024445671201
290,7.1034656,-0.00209438583273
291,7.7740256,-0.0018323250708
292,8.04672,-0.00139376181381
293,7.644384,-0.000893049141788
294,6.616192,-0.000526294420013
295,5.498592,-0.000138316486046
296,4.8682656,0.00026770053328
297,4.69392,0.000475949816086
298,4.69392,0.000899427775565
299,5.051552,0.00111428748594
300,5.14096,0.00155027132911
301,4.828032,0.0019929420339
302,4.69392,0.00221611223463
303,4.5553376,0.00266610509707
304,4.157472,0.00289284432913
305,3.3528,0.00312056789034
306,2.4989536,0.00334917639482
307,2.0966176,0.00357890173475
308,2.0966176,0.00381090687188
309,2.0519136,0.00404376839949
310,1.922272,0.00404376839949
311,1.922272,0.00427688846028
312,2.0519136,0.00427688846028
313,2.2754336,0.00450963369837
314,2.414016,0.00474155980497
315,3.3528,0.0049728063842
316,4.068064,0.00520336977709
317,4.738624,0.00565980361494
318,5.4494176,0.00588441492216
319,6.1199776,0.00632625884568
320,6.973824,0.00676159934965
321,7.8232,0.00740322460122
322,8.19116106359,0.00804169574634
323,8.04672,0.00846753147335
324,7.5058016,0.00910695301965
325,6.839712,0.0095361254309
326,6.48208,0.0101851637263
327,6.169152,0.0106197393636
328,5.632704,0.0110544772555
329,4.4704,0.0112713722527
330,3.12928,0.0117006761223
331,2.369312,0.0117006761223
332,1.8283936,0.0119110389571
333,1.4707616,0.0121178558745
334,1.296416,0.0121178558745
335,0.0,0.0121178558745
336,0.0,0.0121178558745
337,0.0,0.0121178558745
338,0.0,0.0121178558745
339,0.0,0.0121178558745
340,0.0,0.0121178558745
341,0.0,0.0121178558745
342,0.0,0.0121178558745
343,0.0,0.0121178558745
344,2.2352,0.0121178558745
345,3.844544,0.0123224330929
346,5.14096,0.0127222877743
347,6.079744,0.0131082913214
348,6.392672,0.01347416671
349,6.839712,0.0138137996964
350,7.8232,0.0142679374379
351,8.6234016,0.0146536171102
352,8.71728,0.0149655179237
353,8.4445856,0.0152136354738
354,8.136128,0.0153504412099
355,8.136128,0.0155140453434
356,8.6681056,0.0156241636309
357,9.2939616,0.015685566041
358,9.9645216,0.0157059112833
359,10.72896,0.0156941428265
360,11.0477452903,0.0156558121074
361,10.9033056,0.0156044602349
362,10.1880416,0.0155077179365
363,8.314944,0.0154111880287
364,6.5670176,0.0152980805039
365,5.588,0.0152244750189
366,5.185664,0.0151909381262
367,5.0023776,0.0151308043985
368,5.185664,0.0150807215658
369,5.409184,0.0150594081655
370,5.7623456,0.0150205273573
371,6.48208,0.0149836461058
