time(s),speed(m/s),grade
414,3.6612576,-0.0124680896461
415,3.12928,-0.0128912867669
416,2.0966176,-0.0132612188736
417,0.8449056,-0.0135785537113
418,0.0,-0.0135785537113
419,0.0,-0.0135785537113
420,0.0,-0.0135785537113
421,0.0,-0.0135785537113
422,0.0,-0.0135785537113
423,0.0,-0.0135785537113
424,0.0,-0.0135785537113
425,0.0,-0.0135785537113
426,0.0,-0.0135785537113
427,0.0,-0.0135785537113
428,0.0,-0.0135785537113
429,0.0,-0.0135785537113
430,2.861056,-0.0135785537113
431,5.0917856,-0.0138452796203
432,6.839712,-0.0143601634459
433,8.314944,-0.0144842859719
