time(s),speed(m/s),grade
374,2.3201376,0.0110786848717
375,3.039872,0.0110972734275
376,3.15574338059,0.0111140771823
377,2.9459936,0.0111291857048
378,2.9459936,0.0111426869507
379,3.263392,0.0111546680542
380,4.515104,0.0111652157576
381,5.185664,0.0111823468157
382,6.92912,0.0111947407746
383,8.6681056,0.0112058302236
384,9.61136,0.0112096813803
385,9.656064,0.0112081367157
386,9.57372747846,0.0112005149156
387,9.83488,0.0111924678239
388,10.4562656,0.0111837595241
389,10.550144,0.0111728131954
390,10.326624,0.0111643090397
391,10.1880416,0.0111603770283
392,10.371328,0.0111591967952
393,10.6797856,0.0111617320333
394,10.50544,0.0111700153791
395,10.3386235618,0.0111800261813
396,10.4562656,0.0111984894803
397,10.72896,0.0112161444689
398,10.4115616,0.0112447796549
399,10.0584,0.0112700162238
400,9.83488,0.0112983058675
401,9.66936618983,0.0113406046453
402,9.5621856,0.011375636443
403,9.7410016,0.0114133996127
404,10.550144,0.0114538076651
405,10.550144,0.0115116648231
406,10.4562656,0.0115579539304
407,10.2327456,0.0116234244097
408,10.4562656,0.0116752792649
409,10.6350816,0.0117480159515
410,10.8586016,0.0118052279128
411,10.9033056,0.011884038474
412,11.220704,0.0119663867798
413,11.667744,0.0120525614346
414,11.935968,0.0121425515083
415,12.561824,0.0122363537043
416,13.18768,0.0123339702036
417,13.8090656,0.0124613637505
418,14.394688,0.0125669751743
419,14.841728,0.0127315477613
420,15.19936,0.0128751658768
421,15.5525216,0.0130246877595
422,15.959328,0.013180127779
423,16.09344,0.0133778080831
424,15.9995616,0.0135507319526
425,15.6464,0.0137664884302
426,15.2395936,0.0139531629829
427,14.841728,0.0141460915188
428,14.5690336,0.0143452738362
429,14.0325856,0.0145515502446
430,12.51712,0.0147212783313
431,10.594848,0.0148950422261
432,9.879584,0.0150280116539
433,9.477248,0.0151632476492
434,9.477248,0.0152995411714
435,9.2939616,0.0154356052249
436,8.8469216,0.0155738128813
437,8.583168,0.0157141617662
438,8.538464,0.0158566493794
439,8.50896115813,0.0160012731515
440,8.43774112367,0.0161480305566
441,8.314944,0.0162938632889
442,8.136128,0.0163881091986
443,7.912608,0.0165310391384
444,7.689088,0.0167283551333
445,7.37616,0.0168341085059
446,5.856224,0.0169408292021
447,3.12928,0.0169945524091
448,0.89408,0.0170485176081
449,0.0,0.0170485176081
450,0.0,0.0170485176081
451,0.8449056,0.0170485176081
452,1.1790987015,0.0170485176081
453,1.3813536,0.0171027249205
454,1.519936,0.0171027249205
455,1.296416,0.0171027249205
456,1.34112,0.0171571744554
457,2.0519136,0.0171571744554
458,2.592832,0.017211866361
459,2.9906976,0.0172668008357
460,3.06968586614,0.0173219780686
461,2.9682802461,0.0173773983092
462,2.9459936,0.0174330618317
463,3.084576,0.017488968941
464,3.084576,0.0175451199962
465,3.4377376,0.0176015153794
466,3.69437885282,0.0176581555175
467,3.57632,0.0177721720432
468,3.1695136,0.0178295495138
469,3.18232821446,0.0178871739589
470,3.308096,0.0179450460347
471,3.07977826193,0.0180031664774
472,2.637536,0.0180615360746
473,2.25051713781,0.0181201556231
474,2.0966176,0.0181201556231
475,2.2352,0.0181790260079
476,2.2754336,0.0182381481442
477,1.8283936,0.0182381481442
478,1.73774715437,0.0182975230446
479,2.5436576,0.0183571523422
480,4.068064,0.018417037956
481,4.828032,0.0184771609453
482,5.6729376,0.0185981893216
483,5.90135778323,0.0187202737752
484,5.632704,0.0188434268392
485,5.275072,0.0189676615219
486,4.91744,0.0190929921532
487,4.4704,0.0191560732565
488,3.2142176,0.0192830771117
489,2.01168,0.019347004067
490,1.296416,0.019347004067
491,1.0237216,0.019347004067
492,0.0,0.019347004067
493,0.0,0.019347004067
494,0.0,0.019347004067
495,0.0,0.019347004067
496,0.0,0.019347004067
497,0.0,0.019347004067
498,1.1176,0.0194112172363
499,1.44235148152,0.0194112172363
500,1.4707616,0.0194757188298
501,1.072896,0.0194757188298
502,1.03807704281,0.0195405110804
503,1.430528,0.0195405110804
504,1.966976,0.0196055962141
505,2.190496,0.0196055962141
506,2.592832,0.0196709764717
507,4.23371455518,0.0197366540769
508,5.8964576,0.0198689099005
509,6.48208,0.0200023817885
510,7.5058016,0.0202037829501
511,9.253728,0.0204074464249
512,10.4115616,0.0206139848584
513,11.3056416,0.0208938802821
514,12.07008,0.0211789188491
515,12.3106397886,0.02147111713
516,11.935968,0.0217745513097
517,11.0821216,0.0220823191162
518,10.28192,0.0223936890008
519,9.61136,0.0226289616463
520,8.6234016,0.0228651013926
521,7.912608,0.023101405667
522,7.1034656,0.0232586253366
523,6.6564256,0.0234152656526
524,6.750304,0.0235710166878
525,7.689088,0.0238022277775
526,8.6681056,0.024029416488
527,9.432544,0.0242512004585
528,10.28192,0.0244660752523
529,11.1268256,0.024672419865
530,12.159488,0.0249270303334
531,13.1385056,0.0252138120122
532,14.171168,0.0254122308099
533,14.8819616,0.0256128853911
534,15.0160736,0.0257503768676
535,14.484096,0.0258124050628
536,13.3620256,0.0257858715845
537,12.6467616,0.0256887075941
538,12.561824,0.025512370455
539,12.96416,0.0251704549019
540,13.277088,0.0247926028954
541,13.455904,0.0243167090057
542,13.4112,0.0235786666225
543,13.0682604312,0.0228714828968
544,13.0938016,0.0218419062157
545,13.902944,0.020904649774
546,14.4349216,0.0195985058313
547,14.4349216,0.0181549623438
548,14.1860157385,0.0169120642931
549,14.394688,0.0152815960521
550,15.3290016,0.0135762773751
551,15.825216,0.0118163277817
552,16.406368,0.00967769804134
553,16.8042336,0.00789901112622
554,17.5642016,0.00579833606159
555,18.1453536,0.00376185130971
556,18.730976,0.00181255996881
557,19.0885085744,-3.24224326777e-05
558,18.3688736,-0.00203793527962
559,16.495776,-0.00336834911005
560,15.9101536,-0.00485033865367
561,16.0462041743,-0.00598999714204
562,16.2230816,-0.00704562065471
563,16.2230816,-0.00820141908132
564,16.495776,-0.00907174219728
565,16.853408,-0.00985540732235
566,17.4747936,-0.0106659576684
567,18.1453536,-0.0114447021225
568,18.954496,-0.0119815810561
569,19.625056,-0.0124452042703
570,20.34032,-0.0127375254602
571,21.100288,-0.0128449796413
572,21.8110816,-0.012756529804
573,22.441408,-0.0124253624201
574,22.977856,-0.0119065585272
575,23.559008,-0.0111841089292
576,24.14016,-0.0103214113996
577,24.900128,-0.00929537076628
578,25.436576,-0.00835479039679
579,25.48128,-0.00728922782421
580,25.5404818469,-0.00625560116224
581,25.48128,-0.00538181823098
582,25.123648,-0.00446067733137
583,24.81072,-0.00371303323991
584,24.453088,-0.00293880080405
585,24.095456,-0.00230847406597
586,23.782528,-0.00173635021196
587,23.5992416,-0.00122268001423
588,23.7333536,-0.00076549931339
589,23.871936,-0.000358689675991
590,24.095456,-4.4724997543e-06
591,24.14016,0.000302037298575
592,24.0462816,0.000565842482246
593,23.7333536,0.00079129493574
594,23.8227616,0.00098603175918
595,24.2698016,0.001156501217
596,24.542496,0.00130029101648
597,24.542496,0.00141746364977
598,24.81072,0.00150763794631
599,25.1638816,0.00156989192553
600,25.5215136,0.00160529524559
601,25.8344416,0.00160505372842
602,26.017728,0.00156880392338
603,26.107136,0.00150557522432
604,26.241248,0.00139933483885
605,26.330656,0.00125645333447
606,26.241248,0.00107866798727
607,26.241248,0.000866349458715
608,26.107136,0.000620465775401
609,26.241248,0.000341893610116
610,26.6391136,2.90897660271e-05
611,26.911808,-0.00032191821602
612,27.135328,-0.000726952676524
613,27.448256,-0.00119808826339
614,27.5331936,-0.00175741704984
615,27.3096736,-0.00243065325633
616,26.6391136,-0.00324228180379
617,25.0744736,-0.00409683416979
618,23.9568736,-0.00507786292981
619,23.1522016,-0.00616573711243
620,22.217888,-0.00738864990271
621,21.68144,-0.00860337527415
622,21.1405216,-0.00994034505458
623,20.6934816,-0.0113828643638
624,20.34032,-0.0129271008326
625,19.982688,-0.0143178317269
626,20.0229216,-0.0159997894268
627,20.34032,-0.0177177535672
628,20.519136,-0.0191912492356
629,20.519136,-0.0208681002765
630,21.860256,-0.0224459200395
631,22.4816416,-0.0238899409444
632,23.201376,-0.0253355706422
633,23.648416,-0.0265118167529
634,23.9568736,-0.0274202806416
635,23.871936,-0.0280596844649
636,23.7333536,-0.028430190741
637,23.5992416,-0.0285314744256
638,23.4696,-0.0283634609544
639,23.335488,-0.0279356920699
640,23.24608,-0.0273576566443
641,23.335488,-0.0264742600634
642,23.3757216,-0.0253623706119
643,23.24608,-0.0240289150598
644,23.111968,-0.0226814016247
645,23.24608,-0.0209322339511
646,23.1522016,-0.0189648122478
647,22.9286816,-0.0170597244143
648,22.79904,-0.0146666614683
649,22.7051616,-0.0120350327302
650,22.3922336,-0.0095638245909
651,22.1687136,-0.00658022218799
652,21.9451936,-0.00387101868272
653,21.636736,-0.00109857120343
654,21.0511136,0.00165962515396
655,20.0229216,0.00433317028883
656,19.5758816,0.0064653936363
657,19.66976,0.00877403984709
658,20.1570336,0.0108534180674
659,20.206208,0.0126776123872
660,19.848576,0.0140321754703
661,18.9992,0.015365572461
662,18.2347616,0.0162987735659
663,17.300448,0.017048848959
664,15.512288,0.0175433205055
665,13.902944,0.0179296651559
666,12.96416,0.0182190001944
667,12.561824,0.0183822929911
668,12.561824,0.0184911862809
669,12.8702816,0.018551866137
670,13.455904,0.0185709204135
671,13.724128,0.0185467215501
672,13.3173216,0.0184975315283
673,12.338304,0.0184293709579
674,11.667744,0.0183489163202
675,10.9033056,0.0182624065302
676,10.6660585649,0.0181969973453
677,11.0821216,0.0181132368579
678,12.0209056,0.0180555534358
679,13.1385056,0.0179743507055
680,13.902944,0.0179268427434
681,14.618208,0.0178941640793
682,14.7605642747,0.0178953656395
683,14.5288,0.0179341683947
684,14.4349216,0.0179943880548
685,14.7925536,0.0181069549602
686,14.931136,0.0182611333753
687,15.378176,0.018456702623
688,16.048736,0.0186934115634
689,16.6701216,0.0190318898313
690,17.0277536,0.0193600069436
691,16.853408,0.0198066994031
692,16.048736,0.0202944606435
693,15.3290016,0.0207526007316
694,14.4349216,0.0212625233633
695,13.63472,0.0218100103609
696,13.5408416,0.0222715333477
697,14.0325856,0.022871852588
698,14.3455136,0.0234900549297
699,14.4513288821,0.0239909794364
700,14.126464,0.0246167029477
701,13.277088,0.0252331971803
702,12.561824,0.0257143991113
703,12.114784,0.0261816930207
704,12.1997216,0.0266333203542
705,12.74064,0.0270681938131
706,13.500608,0.0275880416888
707,14.2114016,0.0279883629173
708,14.97584,0.0284725080049
709,15.735808,0.0289421327116
710,16.406368,0.0294953649485
711,16.853408,0.0299476730452
712,17.076928,0.0304763116635
713,16.9681319132,0.0309845998336
714,16.4466016,0.0313870085165
715,15.3290016,0.031764535932
716,13.500608,0.0321118480683
717,12.4232416,0.0323646289305
718,12.1080331608,0.0325927292411
719,12.2936,0.0327942742561
720,12.785344,0.0329677128118
721,13.500608,0.0331431125684
722,14.5690336,0.0332491583932
723,15.735808,0.0333494899445
724,16.98752,0.0333782208375
725,18.060416,0.0333458637055
726,18.5923936,0.0332398328018
727,18.730976,0.0330594814676
728,18.954496,0.0328028376039
729,19.2629536,0.0324060645126
730,19.44624,0.0319829900932
731,19.625056,0.0313936982401
732,19.89328,0.030809090999
733,20.1570336,0.0300405345458
734,20.429728,0.0293162182214
735,20.6934816,0.0284107149058
736,20.8275936,0.0274640888553
737,20.9170016,0.0265104171562
738,21.1405216,0.0255884832737
739,21.4981536,0.0247255904098
740,21.90496,0.0239475212943
741,22.1687136,0.0231782297543
742,22.307296,0.0226060414186
743,22.2581216,0.022107593006
744,22.2581216,0.021584977973
745,22.441408,0.0211248530277
746,22.57552,0.0205448576218
747,22.57552,0.0199536928435
748,22.352,0.0191541549743
749,21.994368,0.0183415603856
750,21.2344,0.0174378657519
751,20.2464416,0.0164505360433
752,19.44624,0.0155550422446
753,19.088608,0.0144804301938
754,19.2629536,0.0135562095176
755,19.9146714023,0.0125019558056
756,20.78736,0.0116709115744
757,21.547328,0.0106611654426
758,21.90496,0.00988683818522
759,22.217888,0.0092300703691
760,22.8392736,0.00859958533249
761,23.5098336,0.00827334532146
762,24.14016,0.00808521299736
763,24.6274336,0.00801693641325
764,25.03424,0.00807517734415
765,25.347168,0.00819221228239
766,25.213056,0.00832125030956
767,25.0744736,0.00836560915885
768,25.1638816,0.00828408067997
769,25.2979936,0.00798618327648
770,25.3874016,0.00750958421425
771,25.1638816,0.00682816577578
772,25.0744736,0.00583843248172
773,24.7168416,0.00479580883009
774,24.318976,0.00364386875799
775,23.871936,0.0024310165737
776,23.4696,0.00121043642553
777,23.02256,0.0001935828364
778,22.57552,-0.000857084915176
779,22.2581216,-0.0016345996954
780,22.083776,-0.00223875191575
781,21.994368,-0.00266970770915
782,22.0346016,-0.0027767208741
783,22.307296,-0.00260141325216
784,22.6157536,-0.00204205119733
785,22.888448,-0.00124269313898
786,23.24608,-1.95546061541e-06
787,23.69312,0.00153465522195
788,23.7333536,0.00328933791052
789,23.8227616,0.00492910487523
790,23.871936,0.00682852973163
791,23.559008,0.00865303953692
